time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1987,CD,YEAR_REGEX_1,TIME,time_reference,Hyste'riah is a Swedish thrash metal / metallic hardcore band that originated in Landskrona in 1987.,0,0,,51380819
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Hyste'riah was formed by bassplayer J. B. Krown (from D.T.A.L.), drummer T. C. Hagen and guitarist Cliff T (later in Darkane and Terror 2000) at a local music festival in Landskrona.",0,3,== History ==,51380819
now,RB,TIMELINE_REGEX,TIME,time_reference,"Wild Rags, who sold about 10% of their tapes now offered them a deal for their upcoming four-song 12-inch single.",2,4,== History ==,51380819
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Late in 1989, Hyste'riah joined forces with the remains of Helsingborg thrashers GOD.",0,5,== History ==,51380819
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, the recordings from 1987 and 1988 were freshened up in Darkane studios and re-released by To The Death Records.",0,6,== History ==,51380819
1987 and 1988,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2016, the recordings from 1987 and 1988 were freshened up in Darkane studios and re-released by To The Death Records.",0,6,== History ==,51380819
2021,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 new recordings were done as a solo project by founder J. B. Krown and released as Badassery CD in 2022.,1,6,== History ==,51380819
2022,CD,YEAR_REGEX_1,TIME,time_reference,In 2021 new recordings were done as a solo project by founder J. B. Krown and released as Badassery CD in 2022.,1,6,== History ==,51380819
1987–1989,CD,YEAR_REGEX_1,TIME,time_reference,"J. B. Krown – bass, vocals, drums (1987–1989), lead guitar (2021–present)",0,8,== Members ==,51380819
2021–present,CD,YEAR_REGEX_1,TIME,time_reference,"J. B. Krown – bass, vocals, drums (1987–1989), lead guitar (2021–present)",0,8,== Members ==,51380819
1987–1989,CD,YEAR_REGEX_1,TIME,time_reference,"T – lead guitar, vocals, bass (1987–1989)",1,9,== Members ==,51380819
1987–1988,CD,YEAR_REGEX_1,TIME,time_reference,T. C. Hagen – drums (1987–1988),0,10,== Members ==,51380819
1987,CD,YEAR_REGEX_1,TIME,time_reference,Attempt the Life (1987),0,13,== Discography == | === CC ===,51380819
1988,CD,YEAR_REGEX_1,TIME,time_reference,Jeremiad of the Living (1988),0,14,== Discography == | === CC ===,51380819
1989,CD,YEAR_REGEX_1,TIME,time_reference,Hymns of the Dead Vol 1 (1989),0,15,== Discography == | === CC ===,51380819
2016,CD,YEAR_REGEX_1,TIME,time_reference,Hyste'riah LP (To The Death 2016),0,17,== Discography == | === Albums ===,51380819
4sTRINGsKILL 2022,CD CD,DIGIT_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,Badassery CD (4sTRINGsKILL 2022),0,18,== Discography == | === Albums ===,51380819
