time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Joan Havill is a concert pianist and piano tutor, currently serving as Senior Professor of Piano at the Guildhall School of Music and Drama in London.",0,0,,28290286
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1960s, British Arts Council Scholarships sponsored studies firstly with Nadia Boulanger in Paris, and later in London with the Hungarian pianists Ilona Kabos and Louis Kentner.",3,0,,28290286
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Havill made her Wigmore Hall debut in 1966, after which she began her concert career touring regularly throughout the United Kingdom, Ireland and Australasia.",4,0,,28290286
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1980, Havill has been a professor at the Guildhall School of Music & Drama in London, and in recent years has gained worldwide recognition as a teacher.",0,2,,28290286
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Since 1980, Havill has been a professor at the Guildhall School of Music & Drama in London, and in recent years has gained worldwide recognition as a teacher.",0,2,,28290286
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 Joan Havill was made a Fellow of the Guildhall School of Music & Drama, and in 1996 she was given the title of Senior Professor of the Piano Department.",3,2,,28290286
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 Joan Havill was made a Fellow of the Guildhall School of Music & Drama, and in 1996 she was given the title of Senior Professor of the Piano Department.",3,2,,28290286
1939-2016,JJ,YEAR_REGEX_1,TIME,time_reference,"Havill was married to Anthony Herschel Hill (1939-2016), a distinguished composer.",0,3,,28290286
