time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1999,CD,YEAR_REGEX_1,TIME,time_reference,The band was founded in 1999 by Cindy Shea.,1,0,,43162856
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, they became the first all-female mariachi band ever to be nominated for a Grammy Award, and the first to win one.",2,0,,43162856
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2016, the band has been nominated for seven Grammy awards, winning twice.",3,0,,43162856
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2014, they headlined the opening of a new dinner theater in Anaheim, California dedicated exclusively to mariachi music.",5,0,,43162856
8 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In an interview with the San Gabriel Valley Tribune, she said, ""I told my parents when I was only 8 years old that I wanted to become one of the world's best trumpet players.""",1,2,== Early career ==,43162856
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1990s, Shea obtained a professional gig as trumpet player for an all-female mariachi band called Mariachi Las Alondras.",0,4,== Mariachi Divas ==,43162856
1999,CD,YEAR_REGEX_1,TIME,time_reference,"When that band broke up in 1999, she formed another, calling the group Mariachi Divas.",1,4,== Mariachi Divas ==,43162856
September 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A big break for the new group came in September 2003, when they were discovered by Stan Freese, talent booking director for Disney Resorts, and became the official mariachi band of Disneyland Resort.",2,4,== Mariachi Divas ==,43162856
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, with their album Canciones De Amor, they made history as the first all-female mariachi band ever to be nominated for a Grammy award; they went on to win the award that year for Best Regional Mexican Music Album.",1,6,== Grammy nominations and awards ==,43162856
that year,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"In 2009, with their album Canciones De Amor, they made history as the first all-female mariachi band ever to be nominated for a Grammy award; they went on to win the award that year for Best Regional Mexican Music Album.",1,6,== Grammy nominations and awards ==,43162856
