time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 17 , 1924","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dorothy Morton (September 17, 1924 — September 17, 2008) was a Canadian pianist and music teacher.",0,0,,54736651
"September 17 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dorothy Morton (September 17, 1924 — September 17, 2008) was a Canadian pianist and music teacher.",0,0,,54736651
1955,CD,YEAR_REGEX_1,TIME,time_reference,"In 1955, she became a teacher at McGill.",2,6,== Life ==,54736651
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she was named a professor emeritus.",4,6,== Life ==,54736651
1986,CD,YEAR_REGEX_1,TIME,time_reference,She wrote the chapter on piano for the book Careers in Music: A Guide for Canadian Students (1986).,6,6,== Life ==,54736651
