time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 May 1935 – 19 January 2013,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Steve Knight (12 May 1935 – 19 January 2013) was an American musician best known as the keyboardist for Mountain, a rock band of the early 1970s.",0,0,,13774004
of the early 1970s,IN DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Steve Knight (12 May 1935 – 19 January 2013) was an American musician best known as the keyboardist for Mountain, a rock band of the early 1970s.",0,0,,13774004
1938–1950,CD,YEAR_REGEX_1,TIME,time_reference,"From 1938–1950 his family lived in Woodstock, New York.",1,2,== Biography ==,13774004
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, his father became a professor at Columbia University and moved the family to New York City.",2,2,== Biography ==,13774004
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, Knight graduated from high school (New Lincoln School) and enrolled at Columbia later that year.",3,2,== Biography ==,13774004
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1952, Knight graduated from high school (New Lincoln School) and enrolled at Columbia later that year.",3,2,== Biography ==,13774004
of the 1950s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He stayed at Columbia for most of the 1950s (1952–1959) studying art, music and psychology.",4,2,== Biography ==,13774004
1952–1959,CD,YEAR_REGEX_1,TIME,time_reference,"He stayed at Columbia for most of the 1950s (1952–1959) studying art, music and psychology.",4,2,== Biography ==,13774004
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He earned a B.S. degree majoring in psychology, and had one year of graduate work in psychology.",5,2,== Biography ==,13774004
1959 to 1968,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1959 to 1968, Knight recorded with or was a member of various bands including the Feenjon Group, the Peacemakers, Devil's Anvil and Wings (not McCartney's group).",6,2,== Biography ==,13774004
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, producer/vocalist/bassist Felix Pappalardi organized Mountain.",7,2,== Biography ==,13774004
August 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He performed with the band at Woodstock in August 1969.,10,2,== Biography ==,13774004
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The band enjoyed a great deal of recording and touring success in the early 1970s including 3 gold albums, but called it quits in 1972.",12,2,== Biography ==,13774004
1972,CD,YEAR_REGEX_1,TIME,time_reference,"The band enjoyed a great deal of recording and touring success in the early 1970s including 3 gold albums, but called it quits in 1972.",12,2,== Biography ==,13774004
the next 25 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next 25 years, Knight worked in specialty engineering (as a door engineer), and as a songwriter, author and part-time musician.",14,2,== Biography ==,13774004
November 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 1999, he was elected to a seat on the Woodstock Town Board.",16,2,== Biography ==,13774004
2003,CD,YEAR_REGEX_1,TIME,time_reference,He was re-elected to a second term in 2003.,17,2,== Biography ==,13774004
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 Knight chose not to seek a third four-year term, instead choosing to focus on his personal life including several music projects.",18,2,== Biography ==,13774004
19 January 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Knight died 19 January 2013 in New York of complications from Parkinson's disease at the age of 77.,0,3,== Biography ==,13774004
