time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,Eric Stenman is an American record producer/engineer/mixer currently living in the Los Angeles area.,0,0,,15336585
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Eric has recorded projects with artists including AWOLNATION, Thrice, Saves The Day, Senses Fail, Deftones, Gameface, M.I.A., Will Haven, Lovedrug, Tokyo Police Club, Far, Irontom,  Dashboard Confessional,  and many others.",1,0,,15336585
2007 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2007 to 2017, Eric was the Studio Manager/Chief Engineer at Red Bull Studios – Los Angeles.",0,2,,15336585
2017,CD,YEAR_REGEX_1,TIME,time_reference,"From 2017 to the present, Eric has overseen AWOLNATION's recording studio in Malibu, California.",1,2,,15336585
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021,1,4,== Discography == | === 2021 ===,15336585
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Earth Crisis, Snapcase, & Strife - The Return Of The California Takeover - WAR Records (2021) - Producer, Engineer, Mixer",0,5,== Discography == | === 2021 ===,15336585
2021,CD,YEAR_REGEX_1,TIME,time_reference,Grace McKagan - One You Love - (2021) - Mixer,0,6,== Discography == | === 2021 ===,15336585
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,1,7,== Discography == | === 2020 ===,15336585
2020,CD,YEAR_REGEX_1,TIME,time_reference,"AWOLNATION - Angel Miners & The Lightning Riders - Better Noise Records (2020) - Mixer, Engineer",0,8,== Discography == | === 2020 ===,15336585
2020,CD,YEAR_REGEX_1,TIME,time_reference,Flawes - Highlights - Red Bull Records (2020) - Mixer,0,9,== Discography == | === 2020 ===,15336585
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Horseneck - Fever Dream - (2020) - Mixer, Mastering",0,10,== Discography == | === 2020 ===,15336585
2020,CD,YEAR_REGEX_1,TIME,time_reference,The Score - Carry On - Republic Records (2020) - Engineer,0,11,== Discography == | === 2020 ===,15336585
2019,CD,YEAR_REGEX_1,TIME,time_reference,=== 2019,0,12,== Discography == | === 2019 ===,15336585
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The Frights - Live At The Obervatory - Epitaph Records (2019) - Mixer, Engineer",0,13,== Discography == | === 2019 ===,15336585
2019,CD,YEAR_REGEX_1,TIME,time_reference,Blaqk Audio - Only Things We Love - Kobalt Music Group (2019) - Mixer,0,14,== Discography == | === 2019 ===,15336585
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Death Valley High - Duel - minusHEAD Records (2019) - Additional Production, Mixer, Engineer",0,15,== Discography == | === 2019 ===,15336585
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Gameface – IOU1 –  Revelation Records (2019) –  Producer, Mixer, Engineer",0,16,== Discography == | === 2019 ===,15336585
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018,1,17,== Discography == | === 2018 ===,15336585
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Awolnation – Here Come The Runts – (2018) – Red Bull Records (2015) – Mixer, Engineer",0,18,== Discography == | === 2018 ===,15336585
