time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 September 1938,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Gerhard Rochus ""Gerd"" Dudek (born 28 September 1938), is a German jazz tenor and soprano saxophonist, clarinetist and flautist.",0,0,,11913941
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dudek studied clarinet privately and attended music school in the 1950s, before joining a big band led by his brother Ossi until 1958.",0,1,,11913941
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Dudek studied clarinet privately and attended music school in the 1950s, before joining a big band led by his brother Ossi until 1958.",0,1,,11913941
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 1960s, Dudek played in the Berliner Jazz Quintet, in Karl Blume's group and in Kurt Edelhagen's orchestra until 1965.",1,1,,11913941
1965,CD,YEAR_REGEX_1,TIME,time_reference,"During the early 1960s, Dudek played in the Berliner Jazz Quintet, in Karl Blume's group and in Kurt Edelhagen's orchestra until 1965.",1,1,,11913941
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Dudek took part in the first sessions of The Globe Unity Orchestra in 1966, and played with them at various time into the 1980s.",3,1,,11913941
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Dudek took part in the first sessions of The Globe Unity Orchestra in 1966, and played with them at various time into the 1980s.",3,1,,11913941
