time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Government of India honored her in 2010, with the fourth highest civilian award of Padma Shri.",1,0,,44414298
1964,CD,YEAR_REGEX_1,TIME,time_reference,"She started learning Hindustani music in 1964 and continued her music studies under Pandit A. Kanan and Vidushi Malabika Kanan of Kirana Gharana, and later received some guidance from Sushil Kumar Bose, a renowned exponent of music who learned under the tutelage of Ustad Bade Ghulam Ali Khan of the Patiala Gharana, all in the culturally enriching atmosphere of Calcutta.",9,2,== Biography ==,44414298
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Guha continued her studies even after her marriage in a Bengali family  at the age of 19, and in 1972, became a B-grade artist of the All India Radio.",10,2,== Biography ==,44414298
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, she debuted as a performer with her concert at Thirumala temple in Tirupati.",11,2,== Biography ==,44414298
1982,CD,YEAR_REGEX_1,TIME,time_reference,"At AIR, she got the opportunity to participate in four chain concerts of the station in 1982, 85, 89 and 90 and several Radio Sangeet Sammelans and national programmes for AIR and Doordarshan.",12,2,== Biography ==,44414298
1995,CD,YEAR_REGEX_1,TIME,time_reference,"By 1995, she got the title of Vidhushi.",13,2,== Biography ==,44414298
year,NN,TIME_UNIT_REGEX,TIME,time_reference,and the same year she became a Top Grade artist of the All India Radio.,14,2,== Biography ==,44414298
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, the Central Production Centre of Doordarshan made a documentary, Ek Mulakat on the life of Guha.",0,4,== Biography ==,44414298
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently, she has introduced a new project ""Musical Journey Towards Rising India"".",7,4,== Biography ==,44414298
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Guha and Rupam Sarmah have represented India for Festival of India concerts in France (2018) organized by Ministry of Culture, Govt. of India, and Embassy of India in Paris on the occasion of India's 70th Independence.",9,4,== Biography ==,44414298
1972,CD,YEAR_REGEX_1,TIME,time_reference,Guha has received many awards and honors starting from the gold medals she received from the Tirumala Tirupati Devasthanam at Tirupati and from the All India Vaggeykar Utsavams at Bhadrachalam in 1972.,0,7,== Awards and recognitions ==,44414298
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"West Bengal Journalists Association awarded her the Best Vocalist of the Year prize in 1991 and a year later, she received the title Vidushi, in 1995.",1,7,== Awards and recognitions ==,44414298
1991,CD,YEAR_REGEX_1,TIME,time_reference,"West Bengal Journalists Association awarded her the Best Vocalist of the Year prize in 1991 and a year later, she received the title Vidushi, in 1995.",1,7,== Awards and recognitions ==,44414298
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"West Bengal Journalists Association awarded her the Best Vocalist of the Year prize in 1991 and a year later, she received the title Vidushi, in 1995.",1,7,== Awards and recognitions ==,44414298
1995,CD,YEAR_REGEX_1,TIME,time_reference,"West Bengal Journalists Association awarded her the Best Vocalist of the Year prize in 1991 and a year later, she received the title Vidushi, in 1995.",1,7,== Awards and recognitions ==,44414298
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Many music and arts organizations have recognized her; Sangeet Kala Ratna from the Sangeet Kala Kendra, Agra in 1997, Best Music Teacher award from the Sangam Kala Group at the National Music Awards 2006,",2,7,== Awards and recognitions ==,44414298
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Many music and arts organizations have recognized her; Sangeet Kala Ratna from the Sangeet Kala Kendra, Agra in 1997, Best Music Teacher award from the Sangam Kala Group at the National Music Awards 2006,",2,7,== Awards and recognitions ==,44414298
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Pt. Gama Maharaj Smriti Samman in 2006, Rashtra Bhushan Samman from the Vishwa Jagriti Mission in 2007, DTA Excellence Award from the Delhi Telugu Academy in 2008, Mahandhra Excellence Award from the Telugu Employers’ Welfare Association (Delhi), Face Award in 2009, Naadbrahm Shiromani from Sangeetanjali, Mumbai in 2010, Sangeet Vibhuti Samman from the Gandhi Hindustani Sahitya Sabha and Sangeet Shree Award from the Art and Cultural Trust of India, in 2011 are some of the awards Guha has received during her career.",3,7,== Awards and recognitions ==,44414298
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Pt. Gama Maharaj Smriti Samman in 2006, Rashtra Bhushan Samman from the Vishwa Jagriti Mission in 2007, DTA Excellence Award from the Delhi Telugu Academy in 2008, Mahandhra Excellence Award from the Telugu Employers’ Welfare Association (Delhi), Face Award in 2009, Naadbrahm Shiromani from Sangeetanjali, Mumbai in 2010, Sangeet Vibhuti Samman from the Gandhi Hindustani Sahitya Sabha and Sangeet Shree Award from the Art and Cultural Trust of India, in 2011 are some of the awards Guha has received during her career.",3,7,== Awards and recognitions ==,44414298
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Pt. Gama Maharaj Smriti Samman in 2006, Rashtra Bhushan Samman from the Vishwa Jagriti Mission in 2007, DTA Excellence Award from the Delhi Telugu Academy in 2008, Mahandhra Excellence Award from the Telugu Employers’ Welfare Association (Delhi), Face Award in 2009, Naadbrahm Shiromani from Sangeetanjali, Mumbai in 2010, Sangeet Vibhuti Samman from the Gandhi Hindustani Sahitya Sabha and Sangeet Shree Award from the Art and Cultural Trust of India, in 2011 are some of the awards Guha has received during her career.",3,7,== Awards and recognitions ==,44414298
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Pt. Gama Maharaj Smriti Samman in 2006, Rashtra Bhushan Samman from the Vishwa Jagriti Mission in 2007, DTA Excellence Award from the Delhi Telugu Academy in 2008, Mahandhra Excellence Award from the Telugu Employers’ Welfare Association (Delhi), Face Award in 2009, Naadbrahm Shiromani from Sangeetanjali, Mumbai in 2010, Sangeet Vibhuti Samman from the Gandhi Hindustani Sahitya Sabha and Sangeet Shree Award from the Art and Cultural Trust of India, in 2011 are some of the awards Guha has received during her career.",3,7,== Awards and recognitions ==,44414298
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Pt. Gama Maharaj Smriti Samman in 2006, Rashtra Bhushan Samman from the Vishwa Jagriti Mission in 2007, DTA Excellence Award from the Delhi Telugu Academy in 2008, Mahandhra Excellence Award from the Telugu Employers’ Welfare Association (Delhi), Face Award in 2009, Naadbrahm Shiromani from Sangeetanjali, Mumbai in 2010, Sangeet Vibhuti Samman from the Gandhi Hindustani Sahitya Sabha and Sangeet Shree Award from the Art and Cultural Trust of India, in 2011 are some of the awards Guha has received during her career.",3,7,== Awards and recognitions ==,44414298
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Pt. Gama Maharaj Smriti Samman in 2006, Rashtra Bhushan Samman from the Vishwa Jagriti Mission in 2007, DTA Excellence Award from the Delhi Telugu Academy in 2008, Mahandhra Excellence Award from the Telugu Employers’ Welfare Association (Delhi), Face Award in 2009, Naadbrahm Shiromani from Sangeetanjali, Mumbai in 2010, Sangeet Vibhuti Samman from the Gandhi Hindustani Sahitya Sabha and Sangeet Shree Award from the Art and Cultural Trust of India, in 2011 are some of the awards Guha has received during her career.",3,7,== Awards and recognitions ==,44414298
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Government of India included her in the 2010 Republic Day honours list for the fourth highest award of Padma Shri.,4,7,== Awards and recognitions ==,44414298
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Government of India included her in the 2010 Republic Day honours list for the fourth highest award of Padma Shri.,4,7,== Awards and recognitions ==,44414298
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Now, there's magic	...",0,11,== Rave Reviews ==,44414298
Now,RB,TIMELINE_REGEX,TIME,time_reference,Metro Now,1,14,== Rave Reviews ==,44414298
Spring,NN,SEASON_REGEX,TIME,time_reference,Sumitra sang like the cuckoo bird with its honeyed voice in Spring	...Vanitha Jyothi,0,15,== Rave Reviews ==,44414298
