time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of thirteen years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Lacking success at playing football in the early eighties, he stopped playing it in favour of playing the guitar at the age of thirteen years, playing in several bands with his later partner in productions, Henrik Menzel.",0,1,,9597238
1997,CD,YEAR_REGEX_1,TIME,time_reference,"However, Brosch and Menzel decided against a career as active artists and founded the production-groupd Island Bros.. One of their first notable projects was the single Electrosonic which they released under the pseudonym Amp at Universal Music together with Klaus Schulze in 1997.",2,1,,9597238
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning with 2002, Brosch went new ways, now mainly producing together with Roland Spremberg and Kim Sanders.",6,1,,9597238
now,RB,TIMELINE_REGEX,TIME,time_reference,"Beginning with 2002, Brosch went new ways, now mainly producing together with Roland Spremberg and Kim Sanders.",6,1,,9597238
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 Marcus Brosch has produced the Album ""Hardcore On Videotape"" for and with Dante Thomas.",12,1,,9597238
