time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 26 , 1926","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anahit Tsitsikian (Armenian: Անահիտ Ցիցիկյան; born Leningrad, August 26, 1926; death Yerevan, May 2, 1999) was an Armenian female violinist.",0,0,,22497411
"May 2 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anahit Tsitsikian (Armenian: Անահիտ Ցիցիկյան; born Leningrad, August 26, 1926; death Yerevan, May 2, 1999) was an Armenian female violinist.",0,0,,22497411
40 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She toured around the world through more than 100 cities during the Soviet times; she taught at the State Conservatory for approximately 40 years and wrote more than 300 articles and scenarios for television and radio programs.,1,0,,22497411
the last twenty years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"She was also a scholar who established a new branch of Armenian musicology, history of performing art, and dedicated the last twenty years of her life to research in the field of ancient music history, becoming the founder of a new branch of Armenian musical archaeology.",2,0,,22497411
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Tsitsikian was Merited Artist of Armenia or People's Artist of the Armenian SSR (1967), PhD of Musical Science (1970) and Professor of Music (1982).",0,1,,22497411
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Tsitsikian was Merited Artist of Armenia or People's Artist of the Armenian SSR (1967), PhD of Musical Science (1970) and Professor of Music (1982).",0,1,,22497411
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Tsitsikian was Merited Artist of Armenia or People's Artist of the Armenian SSR (1967), PhD of Musical Science (1970) and Professor of Music (1982).",0,1,,22497411
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Anahit Tsitsikian was born in Leningrad (currently St. Petersburg), Russia, into a family of an engineer and a doctor.",0,3,== Biography ==,22497411
1946 to 1950,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She studied at the Yerevan State Conservatory from 1946 to 1950 as a student of Professor Karp Dombayev.,6,3,== Biography ==,22497411
1954,CD,YEAR_REGEX_1,TIME,time_reference,In 1954 she completed her graduate course at the Moscow State Conservatory (adviser - Professor Konstantin Mostras).,8,3,== Biography ==,22497411
1961,CD,YEAR_REGEX_1,TIME,time_reference,Beginning in 1961 she was the principal soloist at the Armenian Philharmonic Hall.,1,4,== Biography ==,22497411
1950,CD,YEAR_REGEX_1,TIME,time_reference,"She taught at the Yerevan State Conservatory starting in 1950, and she established three new courses in its curriculum: history and theory of bowed instruments, history of Armenian performing arts, and course of music teaching practice.",0,5,== Biography ==,22497411
"May 2 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Anahit Tsitsikian died on May 2, 1999.",0,7,== Biography ==,22497411
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The Anahit Cultural Foundation was established in the same year to continue her work and fulfill her dreams.,1,7,== Biography ==,22497411
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Anahit Tsitsikian was a Merited Artist of Armenia (1967), PhD of Musical Science (1970), and Professor of Music (1982).",0,9,== Honours and awards ==,22497411
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Anahit Tsitsikian was a Merited Artist of Armenia (1967), PhD of Musical Science (1970), and Professor of Music (1982).",0,9,== Honours and awards ==,22497411
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Anahit Tsitsikian was a Merited Artist of Armenia (1967), PhD of Musical Science (1970), and Professor of Music (1982).",0,9,== Honours and awards ==,22497411
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004 music school was named after her in Yerevan, Armenia.",1,9,== Honours and awards ==,22497411
