time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was dismissed from the army after three years on a charge of being ""not amenable to military service"".",3,2,== Biography ==,18938952
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He regularly visited the Rastafarian camp led by Count Ossie at Wareika Hill, and worked as a session musician in the early 1960s, and played in studio band The Cavaliers.",5,2,== Biography ==,18938952
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Moore and other Cavaliers members Jackie Mittoo, Lloyd Brevett, and Lloyd Knibb then  joined with Tommy McCook in the new band The Skatalites in 1964.",6,2,== Biography ==,18938952
1965,CD,YEAR_REGEX_1,TIME,time_reference,"When the Skatalites split into two bands in 1965, Moore joined the Soul Vendors, led by Roland Alphonso.",7,2,== Biography ==,18938952
1983,CD,YEAR_REGEX_1,TIME,time_reference,"The Skatalites reformed in 1983, with many of the original members, including Moore.",8,2,== Biography ==,18938952
October 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2007, Moore was awarded the Order of Distinction in the Rank of Officer (OD) for pioneering work in popularising Jamaican music.",0,3,== Biography ==,18938952
16 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Moore died of colon cancer on 16 August 2008 at the age of 69.,1,3,== Biography ==,18938952
