time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 29 , 1946 – September 16 , 2019","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Steven Donald Dalachinsky (September 29, 1946 – September 16, 2019) was an American downtown New York City poet, active in the music, art, and free jazz scenes.",0,0,,2084339
a 2015,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He received the Franz Kafka Prize, Acker Award, PEN Oakland/Josephine Miles Literary Award and was nominated for a 2015 Pushcart Prize.",0,2,,2084339
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Dalachinsky was born in 1946, Brooklyn, New York, ""right after the last big war and has managed to survive lots of little wars"", which is how he is frequently described.",0,4,== Early life ==,2084339
18 months,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Dalachinsky started taking art lessons at the Pratt Institute where for 18 months he first attempted his hand at painting, eventually turning to writing poetry full-time.",5,4,== Early life ==,2084339
19 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For 19 years, starting in the 1980s, he wrote some of his poems while listening to live jazz music, going to free jazz saxophonist Charles Gayle's performances, creating poems on scraps of paper.",12,4,== Early life ==,2084339
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"For 19 years, starting in the 1980s, he wrote some of his poems while listening to live jazz music, going to free jazz saxophonist Charles Gayle's performances, creating poems on scraps of paper.",12,4,== Early life ==,2084339
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Dalachinsky published a book of poems devoted entirely to Gayle, with the poems appearing chronologically in the order of the venues where Gayle performed at.",13,4,== Early life ==,2084339
2007,CD,YEAR_REGEX_1,TIME,time_reference,The collection was honored in 2007 with a PEN Oakland/Josephine Miles Literary Award.,14,4,== Early life ==,2084339
moment,NN,TIMELINE_REGEX,TIME,time_reference,"The book is also unusual because not only is it documenting the music, but also Dalachinsky's state of mind at the precise moment of capturing a musical phrase.",15,4,== Early life ==,2084339
a Spring,DT NNP,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"Dalachinsky also released a collection of poems, titled A Superintendent’s Eyes, ISBN 978-1-5702-7272-1, which focused on his time as a superintendent at a Spring Street apartment building in Soho.",0,5,== Early life ==,2084339
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In his 2013 review of the book, Alan Kaufman wrote: ""It is the single most important volume of poetry to appear in the last ten years...he is the poet that America has been waiting for to free our national verse from its stratospheric sense of self-importance and return us to a poetry of flesh and heart, song and cement, just as Whitman's Leaves of Grass did in the nineteenth Century"".",2,5,== Early life ==,2084339
the last ten years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"In his 2013 review of the book, Alan Kaufman wrote: ""It is the single most important volume of poetry to appear in the last ten years...he is the poet that America has been waiting for to free our national verse from its stratospheric sense of self-importance and return us to a poetry of flesh and heart, song and cement, just as Whitman's Leaves of Grass did in the nineteenth Century"".",2,5,== Early life ==,2084339
the nineteenth Century,DT JJ NNP,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In his 2013 review of the book, Alan Kaufman wrote: ""It is the single most important volume of poetry to appear in the last ten years...he is the poet that America has been waiting for to free our national verse from its stratospheric sense of self-importance and return us to a poetry of flesh and heart, song and cement, just as Whitman's Leaves of Grass did in the nineteenth Century"".",2,5,== Early life ==,2084339
20 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The poems were written over 20 years and described by Kaufman as, ""ash can sonatas to lovemaking with wife, eating out in restaurants, illness, cancelled hopes, money worries, cash scores, tenant complaints, landlord humiliations and ruminations on drug addiction"".",3,5,== Early life ==,2084339
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Dalachinsky released his poetry collection Where Day and Night Become One: The French Poems: 1983-2017, ISBN 978-0-9981-4403-0, which assembled more than 30 years of writing journals from this trips to Paris.",0,6,== Early life ==,2084339
