time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1997,CD,YEAR_REGEX_1,TIME,time_reference,The alias lasted from 1997 until 2002.,1,0,,45465209
2002,CD,YEAR_REGEX_1,TIME,time_reference,The alias lasted from 1997 until 2002.,1,0,,45465209
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jon Paul Davies was an electronic and house musician under numerous aliases during the 1990s.,0,2,== Early life ==,45465209
1997,CD,YEAR_REGEX_1,TIME,time_reference,One of his many aliases was Deejay Punk Roc in 1997.,1,2,== Early life ==,45465209
1997,CD,YEAR_REGEX_1,TIME,time_reference,"The first DJPR release was the track ""My Beatbox"" (later featured on the PS1 game Thrasher: Skate and Destroy) in 1997 on Davies' own record label Airdog, on a compilation titled Still Searchin' - A Collection of Speaker Poppin' Electro Beats.",4,2,== Early life ==,45465209
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Deejay Punk-Roc's debut album Chickeneye followed in 1998, which was met with rave reviews from press such as Vibe and listeners alike.",5,2,== Early life ==,45465209
of the day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He produced remixes for many artists of the day including Mantronix, the Beastie Boys, Moby and Pitchshifter.",7,2,== Early life ==,45465209
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The project was later used for remixes for various artists, including a DJ mix for Mixmag magazine, and DJing at music festivals throughout 1999.",0,3,== Early life ==,45465209
2000,CD,YEAR_REGEX_1,TIME,time_reference,"A second album, Spoiling It for Everyone was released in 2000, with more hip hop and house influences and with vocals from A.K.P. (All Knew Program), Austin Cole, NZE, Kay-Dee-Kay and 'Choo Choo' Morales.",1,3,== Early life ==,45465209
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Chicken Eye (1998), Independiente",0,7,== Discography == | === Albums ===,45465209
'99,NNP,YEAR_REGEX_2,TIME,time_reference,"Roc Fes '99 (1999), Independiente/Epic",0,8,== Discography == | === Albums ===,45465209
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Roc Fes '99 (1999), Independiente/Epic",0,8,== Discography == | === Albums ===,45465209
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Spoiling It for Everyone (2000), Independiente",0,9,== Discography == | === Albums ===,45465209
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Thrift Store Classics (2002), Air Dog Records",0,10,== Discography == | === Albums ===,45465209
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""Far Out"" (1998), Independiente",0,12,== Discography == | === Singles and EPs ===,45465209
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""Dead Husband"" (1998),",0,13,== Discography == | === Singles and EPs ===,45465209
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""My Beatbox"" (1998),",0,14,== Discography == | === Singles and EPs ===,45465209
1998,CD,YEAR_REGEX_1,TIME,time_reference,"""ChickenEye Breaks"" (1998),",0,15,== Discography == | === Singles and EPs ===,45465209
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""ROC-IN-IT"" - Deejay Punk-Roc vs. Onyx (1999),",0,16,== Discography == | === Singles and EPs ===,45465209
1999,CD,YEAR_REGEX_1,TIME,time_reference,"""ECD Attacks Deejay Punk-Roc - Direct Drive 3"" (1999), Rhythm Republic/Cutting Edge",0,17,== Discography == | === Singles and EPs ===,45465209
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Blow My Mind (2000), Yo Mama's Recording",0,18,== Discography == | === Singles and EPs ===,45465209
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""One More Bump"" (2000),",0,19,== Discography == | === Singles and EPs ===,45465209
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Evolution / One More Bump"" - Moroder / Sanchez / DJ Punk-Roc (2000), R-Senal",0,20,== Discography == | === Singles and EPs ===,45465209
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Special Ops Volume 1"" - Giorgio Moroder / Deejay Punk-Roc (2000), R-Senal",0,21,== Discography == | === Singles and EPs ===,45465209
