time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 28 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simón Brand (born July 28, 1970) is a Colombian film director.",0,0,,15646557
2006,CD,YEAR_REGEX_1,TIME,time_reference,In 2006 he made his debut as film director with the film Unknown.,0,1,,15646557
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His next film Paraiso Travel had the highest attendance for a Colombian film in 2008 with 888,409 viewers.",1,1,,15646557
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently resides in Los Angeles, California, with his wife Claudia Bahamón, a Colombian model and TV host, along with their two children.",2,1,,15646557
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he directed the music video ""El Velo"" for Colombian group Estados Alterados.",1,3,== Career ==,15646557
2008,CD,YEAR_REGEX_1,TIME,time_reference,"His second feature film Paraiso travel, released in 2008, was the highest-grossing movie in Colombia that year.",2,4,== Career ==,15646557
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His second feature film Paraiso travel, released in 2008, was the highest-grossing movie in Colombia that year.",2,4,== Career ==,15646557
of the first decade,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,Time magazine named it as one of the best Latin American movies of the first decade of the century.,3,4,== Career ==,15646557
of the century,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Time magazine named it as one of the best Latin American movies of the first decade of the century.,3,4,== Career ==,15646557
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Variety magazine named Simon Brand one of the top 40 most influential Latin Americans in Hollywood.",0,5,== Career ==,15646557
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991,0,9,== Music videos filmography ==,15646557
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Estados Alterados - ""El velo""1995",0,10,== Music videos filmography ==,15646557
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Shakira - ""Estoy Aquí""1999",0,11,== Music videos filmography ==,15646557
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"MDO - ""Groove With Me Tonight""",0,14,== Music videos filmography ==,15646557
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Westlife - ""Seasons in the Sun""",0,17,== Music videos filmography ==,15646557
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Steps - ""After the Love Has Gone""2000",0,18,== Music videos filmography ==,15646557
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Thalía - ""Entre El Mar Y Una Estrella",0,20,== Music videos filmography ==,15646557
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Thalía - ""Arrasando""2001",0,22,== Music videos filmography ==,15646557
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""I'll Be Right Here (Sexual Lover)""2002",1,26,== Music videos filmography ==,15646557
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Paulina Rubio - ""Baila Casanova (Casanova)""2003",0,29,== Music videos filmography ==,15646557
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Chayanne - ""Sentada Aquí en Mi Alma""2004",0,34,== Music videos filmography ==,15646557
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Alejandro Fernández - ""Me Dediqué A Perderte""2006",0,35,== Music videos filmography ==,15646557
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Ricky Martin - ""It's Alright""2007",0,38,== Music videos filmography ==,15646557
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Verónica Orozco - ""Miénteme""2008",0,40,== Music videos filmography ==,15646557
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Fonseca - ""Enrédame""2009",0,43,== Music videos filmography ==,15646557
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Marc Anthony - ""Recuérdame""2010",1,46,== Music videos filmography ==,15646557
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Belanova - ""Nada de Más""2011",0,48,== Music videos filmography ==,15646557
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Wisin & Yandel - ""Tu Olor""2012",0,50,== Music videos filmography ==,15646557
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Stephanie Cayo - ""El Alquimista""2013",0,52,== Music videos filmography ==,15646557
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Letting Up Despite Great Faults - ""Details Of My World""2016",0,54,== Music videos filmography ==,15646557
