time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 March 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Diedre Allison Irons  (born 9 March 1945) is a Canadian-born concert pianist who has been based in New Zealand since 1977.,0,0,,67729599
1977,CD,YEAR_REGEX_1,TIME,time_reference,Diedre Allison Irons  (born 9 March 1945) is a Canadian-born concert pianist who has been based in New Zealand since 1977.,0,0,,67729599
nine years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Irons was subsequently a member of the teaching staff of the Curtis Institute for nine years from 1968 to 1977.,3,2,== Biography ==,67729599
1968 to 1977,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Irons was subsequently a member of the teaching staff of the Curtis Institute for nine years from 1968 to 1977.,3,2,== Biography ==,67729599
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Irons moved to New Zealand in 1977, and became a naturalised New Zealand citizen in 1981.",4,2,== Biography ==,67729599
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Irons moved to New Zealand in 1977, and became a naturalised New Zealand citizen in 1981.",4,2,== Biography ==,67729599
1992 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was a teacher at the University of Canterbury from 1992 to 2003.,5,2,== Biography ==,67729599
1984 and 1991,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She toured 25 countries with the Slovenian violinist Miha Pogačnik between 1984 and 1991, giving piano master classes and concerts.",7,2,== Biography ==,67729599
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In New Zealand she has collaborated with Alexander Ivashkin, Michael Houstoun, Jan Tawroszewics, and the New Zealand String Quartet.",8,2,== Biography ==,67729599
the 1989,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1989 New Year Honours, Irons was appointed a Member of the Order of the British Empire, for services to music.",0,4,== Honours and awards ==,67729599
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In the 1989 New Year Honours, Irons was appointed a Member of the Order of the British Empire, for services to music.",0,4,== Honours and awards ==,67729599
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she was awarded the degree of Doctor of Music (honoris causa) from Brandon University in Manitoba, Canada, ""in recognition of outstanding contributions in the world of music through superlative achievement as a talented, dedicated and passionate pianist"".",1,4,== Honours and awards ==,67729599
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2011 Queen's Birthday Honours, she was made an Officer of the New Zealand Order of Merit, for services to music.",2,4,== Honours and awards ==,67729599
