time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1944","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martin Katz (born November 27, 1944) is an American pianist, educator and conductor, primarily known for his work as an accompanist.",0,0,,16838980
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Over his 30 years as a performer, Mr. Katz has accompanied such stars as Marilyn Horne, Cecilia Bartoli, Kathleen Battle, Kiri Te Kanawa, Sylvia McNair, Frederica von Stade, Karita Mattila, David Daniels, José Carreras, Samuel Ramey, and Piotr Beczała.",0,1,,16838980
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Musical America's ""Accompanist of the Year"" in 1998, Katz currently teaches collaborative piano at the University of Michigan School of Music, Theatre & Dance.",2,1,,16838980
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Musical America's ""Accompanist of the Year"" in 1998, Katz currently teaches collaborative piano at the University of Michigan School of Music, Theatre & Dance.",2,1,,16838980
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Musical America's ""Accompanist of the Year"" in 1998, Katz currently teaches collaborative piano at the University of Michigan School of Music, Theatre & Dance.",2,1,,16838980
1966 to 1969,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1966 to 1969, Mr. Katz was in the U.S. Army and was assigned to The United States Army Band (Pershing's Own) in Washington, DC.",4,1,,16838980
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Frederica von Stade: Song Recital, Columbia, 1978",0,5,== Discography ==,16838980
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Frederica von Stade: Shéhérazade, Columbia, 1981",0,6,== Discography ==,16838980
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Frederica von Stade Live!, Columbia, 1982",0,7,== Discography ==,16838980
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Marilyn Horne: Divas in Song, RCA Victor Red Seal, 1994",0,8,== Discography ==,16838980
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Frederica von Stade: Voyage à Paris , RCA Victor Red Seal, 1995",0,9,== Discography ==,16838980
