time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 May 1954 – 30 May 2013,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Péter Szilágyi (28 May 1954 – 30 May 2013) was a Hungarian music conductor and politician, member of the National Assembly (MP) for Berettyóújfalu (Hajdú-Bihar County Constituency V) between 1994 and 2002.",0,0,,38191787
1994 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Péter Szilágyi (28 May 1954 – 30 May 2013) was a Hungarian music conductor and politician, member of the National Assembly (MP) for Berettyóújfalu (Hajdú-Bihar County Constituency V) between 1994 and 2002.",0,0,,38191787
30 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Szilágyi died on 30 May 2013 at the age of 59.,2,0,,38191787
