time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 September 1934 – 18 October 1993,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Bernd Baselt (13 September 1934 – 18 October 1993) was a German musicologist noted for his works on the Baroque composer George Frideric Handel.,0,0,,23057424
1953 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1953 to 1955 Baselt studied at the Academy for Music and Theater, and at the Martin Luther University in Halle from 1953 to 1958.",0,1,,23057424
1953 to 1958,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1953 to 1955 Baselt studied at the Academy for Music and Theater, and at the Martin Luther University in Halle from 1953 to 1958.",0,1,,23057424
1975,CD,YEAR_REGEX_1,TIME,time_reference,He gained professorial rank in music at the university in 1975.,1,1,,23057424
1978 and 1986,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The HWV is considered to be the modern-day catalogue of Handel's works, and was published in three volumes (in German) between 1978 and 1986.",3,1,,23057424
