time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1963,CD,YEAR_REGEX_1,TIME,time_reference,David Conway (born 1963) is an Irish author and former musician.,0,0,,40281006
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He was the original vocalist of the alternative rock band My Bloody Valentine, which he formed  in 1983 with guitarist Kevin Shields and drummer Colm Ó Cíosóig.",1,0,,40281006
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, during their minor underground success, Conway left the band and was replaced by Bilinda Butcher.",2,0,,40281006
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1991, Conway has written four novels, including 2009's Tokyo Gothic and 2010's Celebrity Bedlam, published numerous short stories and contributed his writing to a selection of comic books.",0,1,,40281006
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1991, Conway has written four novels, including 2009's Tokyo Gothic and 2010's Celebrity Bedlam, published numerous short stories and contributed his writing to a selection of comic books.",0,1,,40281006
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1991, Conway has written four novels, including 2009's Tokyo Gothic and 2010's Celebrity Bedlam, published numerous short stories and contributed his writing to a selection of comic books.",0,1,,40281006
1963,CD,YEAR_REGEX_1,TIME,time_reference,"David Conway was born in Dublin, Ireland in 1963.",0,3,== Early life ==,40281006
of years,IN NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Conway dropped out of school and spent a number of years working in Dublin.,2,3,== Early life ==,40281006
1983–1987,CD,YEAR_REGEX_1,TIME,time_reference,Music career: 1983–1987,1,5,== Career == | === Music career: 1983–1987 ===,40281006
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Conway formed My Bloody Valentine with Kevin Shields and Colm Ó Cíosóig.",0,6,== Career == | === Music career: 1983–1987 ===,40281006
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He performed vocals, originally under the pseudonym Dave Stelfox, and suggested the name of the band, which was taken from the 1981 Canadian slasher film of the same name.",1,6,== Career == | === Music career: 1983–1987 ===,40281006
their initial months,PRP$ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,,"My Bloody Valentine experienced a number of line-up changes in their initial months and in 1984, Conway's girlfriend Tina Durkin was recruited as a keyboard player.",3,6,== Career == | === Music career: 1983–1987 ===,40281006
1984,CD,YEAR_REGEX_1,TIME,time_reference,"My Bloody Valentine experienced a number of line-up changes in their initial months and in 1984, Conway's girlfriend Tina Durkin was recruited as a keyboard player.",3,6,== Career == | === Music career: 1983–1987 ===,40281006
Friday,NNP,WEEK_REGEX,TIME,time_reference,"On the suggestion of Shields, Conway contacted Gavin Friday, lead vocalist of the post-punk band Virgin Prunes, for advice on succeeding on the Dublin music scene and was given a list of contacts to secure the band shows in Tilburg, Netherlands.",4,6,== Career == | === Music career: 1983–1987 ===,40281006
early 1984,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band emigrated to the Netherlands in early 1984 but due to a lack of correct documentation, they had to relocate again to West Germany, where they released their debut mini album, This is Your Bloody Valentine, in January 1985.",5,6,== Career == | === Music career: 1983–1987 ===,40281006
January 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band emigrated to the Netherlands in early 1984 but due to a lack of correct documentation, they had to relocate again to West Germany, where they released their debut mini album, This is Your Bloody Valentine, in January 1985.",5,6,== Career == | === Music career: 1983–1987 ===,40281006
of 1985,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The album failed to receive much attention and the band returned temporarily to the Netherlands, before settling in London, United Kingdom in the middle of 1985.",6,6,== Career == | === Music career: 1983–1987 ===,40281006
1985,CD,YEAR_REGEX_1,TIME,time_reference,(1985),8,6,== Career == | === Music career: 1983–1987 ===,40281006
1986,CD,YEAR_REGEX_1,TIME,time_reference,and the follow-up EP The New Record by My Bloody Valentine (1986).,9,6,== Career == | === Music career: 1983–1987 ===,40281006
the 1987,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His final recording with My Bloody Valentine was the 1987 single ""Sunny Sundae Smile"", which peaked at number 6 on the UK Independent Singles Chart and secured the band a support slot with The Soup Dragons.",11,6,== Career == | === Music career: 1983–1987 ===,40281006
March 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1987, after the final date of the tour, Conway announced his decision to leave the band, due to a gastric illness, disillusionment with music and ambitions to become a writer.",12,6,== Career == | === Music career: 1983–1987 ===,40281006
1991–present,CD,YEAR_REGEX_1,TIME,time_reference,Writing career: 1991–present ===,1,7,== Career == | === Writing career: 1991–present ===,40281006
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During his time working various jobs in the late 1980s, Conway began writing.",0,8,== Career == | === Writing career: 1991–present ===,40281006
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His short horror fiction stories appeared in various Creation Books anthologies, including Eloise featured in 1991's Red Stains and Black Static featured in 1994's The Starry Wisdom: A Tribute to HP Lovecraft.",1,8,== Career == | === Writing career: 1991–present ===,40281006
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His short horror fiction stories appeared in various Creation Books anthologies, including Eloise featured in 1991's Red Stains and Black Static featured in 1994's The Starry Wisdom: A Tribute to HP Lovecraft.",1,8,== Career == | === Writing career: 1991–present ===,40281006
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Metal Sushi, a collection of his short science fiction stories, was published by Oneiros Books.",2,8,== Career == | === Writing career: 1991–present ===,40281006
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he self-published his debut novel, Tokyo Gothic, on his own publishing company Radical Robot Books and Double Dragon Publishing.",5,8,== Career == | === Writing career: 1991–present ===,40281006
2009,CD,YEAR_REGEX_1,TIME,time_reference,Tokyo Gothic (2009),0,10,== Bibliography ==,40281006
2009,CD,YEAR_REGEX_1,TIME,time_reference,Death Disco (2009),0,11,== Bibliography ==,40281006
2010,CD,YEAR_REGEX_1,TIME,time_reference,Kinky Kabuki (2010),0,12,== Bibliography ==,40281006
2010,CD,YEAR_REGEX_1,TIME,time_reference,Celebrity Bedlam (2010),0,13,== Bibliography ==,40281006
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Lazell, Barry (1997).",0,16,== References == | === Sources ===,40281006
1980–1989,CD,YEAR_REGEX_1,TIME,time_reference,Indie Hits: 1980–1989:,1,16,== References == | === Sources ===,40281006
2007,CD,YEAR_REGEX_1,TIME,time_reference,"McGonial, Mike (2007).",0,17,== References == | === Sources ===,40281006
