time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 September 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Cuong Vu (born 19 September 1969) is a Vietnamese-American jazz trumpeter.,0,0,,3247530
"September 19 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born in Saigon on September 19, 1969, Vu immigrated to Seattle with his family when he was six.",0,2,== Biography ==,3247530
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating Vu moved to New York City in 1994, and formed the group Ragged Jack with Jamie Saft, Andrew D'Angelo, and Jim Black.",3,2,== Biography ==,3247530
of Now,IN RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"While a member of the Pat Metheny Group, Vu won two Grammy Awards for Best Contemporary Jazz Album: Speaking of Now and The Way Up.",0,3,== Biography ==,3247530
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Ragged Jack (Avant, 1997)",0,8,== Discography == | === As leader ===,3247530
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Bound (Omnitone, 2000)",0,9,== Discography == | === As leader ===,3247530
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Pure (Knitting Factory, 2000)",0,10,== Discography == | === As leader ===,3247530
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Come Play with Me (Knitting Factory, 2001)",0,11,== Discography == | === As leader ===,3247530
2005,CD,YEAR_REGEX_1,TIME,time_reference,"It's Mostly Residual (ArtistShare/EMI, 2005)",0,12,== Discography == | === As leader ===,3247530
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Vu-Tet (ArtistShare, 2007)",0,13,== Discography == | === As leader ===,3247530
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Leaps of Faith (Origin, 2011)",0,14,== Discography == | === As leader ===,3247530
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Holy Abyss (Cuneiform / E1, 2012)",0,15,== Discography == | === As leader ===,3247530
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Cuong Vu Trio Meets Pat Metheny (Nonesuch, 2016)",0,16,== Discography == | === As leader ===,3247530
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Ballet (The Music of Michael Gibbs) (RareNoiseRecords, 2017)",0,17,== Discography == | === As leader ===,3247530
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Change In The Air (RareNoiseRecords, 2018)",0,18,== Discography == | === As leader ===,3247530
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993 –,0,20,== Discography == | === As sideman ===,3247530
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 – Too Close to the Pole – Bobby Previte,0,21,== Discography == | === As sideman ===,3247530
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Sanctuary – Dave Douglas,0,22,== Discography == | === As sideman ===,3247530
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Interpretations of Lessness – Andy Laster,0,23,== Discography == | === As sideman ===,3247530
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Other Pocket – Jeff Song,0,24,== Discography == | === As sideman ===,3247530
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 – Rules of Engagement – Jeff Song,0,25,== Discography == | === As sideman ===,3247530
