time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 21 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jake Udell (born February 21, 1989) is an American music manager, entrepreneur, founder of TH3RD BRAIN (a talent management company), and head of activation at Community.com.",0,0,,49182894
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the EDMbiz conference in Las Vegas in June 2014, Udell moderated a panel featuring panelists in the industry under the age of 30.",1,0,,49182894
2016 30,CD CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,,"Udell was featured in Forbes 2016 30 Under 30 list in the Music category, and was listed as one of Billboard's 40 Under 40 in 2017.",3,0,,49182894
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Udell was featured in Forbes 2016 30 Under 30 list in the Music category, and was listed as one of Billboard's 40 Under 40 in 2017.",3,0,,49182894
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Udell graduated from the Indiana University Kelley School of Business with a degree in entrepreneurship.",3,2,== Education and early career ==,49182894
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After graduating, he worked for Campus Candy for one year as the company's chief marketing officer.",4,2,== Education and early career ==,49182894
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2012 Udell founded TH3RD BRAIN, a talent management firm, claiming his motivation for becoming a manager was that Krewella was the first act he believed in more than his own performing career.",0,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Billboard noted Udell's social media strategy for Krewella and chronicled their meteoric rise in 2013, focusing on TH3RD BRAIN's work with blogs, narrative building, and free downloads.",4,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2013,CD,YEAR_REGEX_1,TIME,time_reference,"After a bidding war, Krewella signed to Columbia Records, and released their first album Get Wet in 2013.",6,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2013,CD,YEAR_REGEX_1,TIME,time_reference,After selling out all 55 dates of the group's first North American headlining 2013 Get Wet Live,8,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2014,CD,YEAR_REGEX_1,TIME,time_reference,"tour, Krewella's single ""Alive"" reached platinum status in 2014.",9,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2013,CD,YEAR_REGEX_1,TIME,time_reference,"While still managing Krewella, in 2013 Jake Udell began developing TH3RD BRAIN's next client ZHU.",10,4,== Education and early career == | === TH3RD BRAIN ===,49182894
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, ""Faded"" was nominated for Best Dance Recording at the 57th Grammy Awards, and ZHU continued to perform with a hidden identity and embraced non-traditional advertising methods with street art, flash announcements, and guerrilla digital marketing.",11,4,== Education and early career == | === TH3RD BRAIN ===,49182894
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, Udell interviewed music manager Shep Gordon.",12,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Udell signed 2016 America's Got Talent winner Grace VanderWaal to management under TH3RD BRAIN; and led the marketing campaign for her debut album Just the Beginning.",13,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Udell signed 2016 America's Got Talent winner Grace VanderWaal to management under TH3RD BRAIN; and led the marketing campaign for her debut album Just the Beginning.",13,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2017,CD,YEAR_REGEX_1,TIME,time_reference,Udell was named one of Billboard's 40 Under 40 leading media industry executives in 2017.,15,4,== Education and early career == | === TH3RD BRAIN ===,49182894
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Udell launched TH3RD BRAIN Accelerator, a twelve-week program aimed at helping the development of promising musicians, modeled after tech entrepreneur Paul Graham's Y Combinator.",0,6,== Education and early career == | ==== TH3RD BRAIN Accelerator ====,49182894
