time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 March 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Stuart Patrick Jude Zender (born 18 March 1974) is an English bassist.,0,0,,1102560
seven years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His family relocated to Norristown, Pennsylvania when Zender was seven years old.",2,3,== Biography == | === Early life ===,1102560
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He moved back to England at age 15, where attended Leighton Park School in Reading, UK for a year in 1988–89 before being expelled.",3,3,== Biography == | === Early life ===,1102560
1988–89,CD,YEAR_REGEX_1,TIME,time_reference,"He moved back to England at age 15, where attended Leighton Park School in Reading, UK for a year in 1988–89 before being expelled.",3,3,== Biography == | === Early life ===,1102560
a 1991,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Of his early bands, the most famous was the prank rock group Fabulous, a 1991 outfit chiefly made up of NME writers and photographers.",7,3,== Biography == | === Early life ===,1102560
1993–1998,CD,YEAR_REGEX_1,TIME,time_reference,Jamiroquai (1993–1998) ===,1,4,== Biography == | === Jamiroquai (1993–1998) ===,1102560
1992,CD,YEAR_REGEX_1,TIME,time_reference,Jamiroquai has been in existence since 1992.,1,5,== Biography == | === Jamiroquai (1993–1998) ===,1102560
1993,CD,YEAR_REGEX_1,TIME,time_reference,He joined the band when the album  released in 1993.,2,5,== Biography == | === Jamiroquai (1993–1998) ===,1102560
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Zender left Jamiroquai in 1998 during the recording of their fourth album, Synkronized, because of conflicts with the band leader Jay Kay.",0,6,== Biography == | === Jamiroquai (1993–1998) ===,1102560
1998–present,CD,YEAR_REGEX_1,TIME,time_reference,=== (1998–present),0,7,== Biography == | === (1998–present) ===,1102560
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He and Melanie Blatt were together for seven years.,3,8,== Biography == | === (1998–present) ===,1102560
summer 2006,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Zender left Los Angeles in summer 2006 to become the musical director and bass guitar player for Mark Ronson.,0,9,== Biography == | === (1998–present) ===,1102560
2007,CD,YEAR_REGEX_1,TIME,time_reference,The release of the album Version in 2007 proved to be a larger success than first expected.,1,9,== Biography == | === (1998–present) ===,1102560
Weekend,NN,TIME_UNIT_REGEX,TIME,time_reference,"He has played bass guitar for Ronson at events such as ""Radio 1's Big Weekend"", ""O2 Wireless at Hyde Park"", ""Global Gathering"" and ""Glastonbury"", and festivals all over Europe including ""Montreux Jazz Festival"" in Switzerland and ""North Sea Jazz Festival"" in Rotterdam.",2,9,== Biography == | === (1998–present) ===,1102560
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Having left the Mark Ronson band in 2011, Zender runs his own record label, White Buffalo Recordings, and formerly ran the music publishing company Made Youth Inc.",0,10,== Biography == | === (1998–present) ===,1102560
1964,CD,YEAR_REGEX_1,TIME,time_reference,1x Fender 1964 Precision Bass.,0,17,== Equipment ==,1102560
1995,CD,YEAR_REGEX_1,TIME,time_reference,1x Warwick Streamer Stage II 5-string (used in 1995 live).,0,18,== Equipment ==,1102560
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Live from 6A – Late Night with Conan O'Brien,0,28,== Album appearances ==,1102560
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Incognito – In Search of Better Days (2016) (bass guitar),0,36,== Album appearances ==,1102560
2016,CD,YEAR_REGEX_1,TIME,time_reference,Incognito – In Search of Better Days (2016) (bass guitar),0,36,== Album appearances ==,1102560
