time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 17 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Julio Bagué (born January 17, 1968 in San Juan, Puerto Rico) is a producer, arranger and music executive.",0,0,,42673958
nearly two decades,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Bagué has been with this independent, multi-national music publishing firm for nearly two decades.",3,0,,42673958
1993,CD,YEAR_REGEX_1,TIME,time_reference,Bagué graduated with a master's degree in Music from the University of Miami in 1993.,2,2,== Early life ==,42673958
1990s,CD,YEAR_REGEX_1,TIME,time_reference,1990s:,1,4,== Career == | === 1990s: Music industry beginnings ===,42673958
1993,CD,YEAR_REGEX_1,TIME,time_reference,"By 1993, Bagué had been songwriting and arranging with Miami-based jazz musician, Laura Bradley, and collaborating with Néstor Torres, Exposé and Tito Puente.",1,5,== Career == | === 1990s: Music industry beginnings ===,42673958
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Origin received great acceptance in France, as the title track was used as the official song celebrating the eclipse of 1999.",4,5,== Career == | === 1990s: Music industry beginnings ===,42673958
1996-1999,CD,YEAR_REGEX_1,TIME,time_reference,"From 1996-1999, Bague worked with internationally renowned composer/producer Alejandro Jaen as arranger, songwriter and producer.",0,6,== Career == | === 1990s: Music industry beginnings ===,42673958
2000-2017,JJ,YEAR_REGEX_1,TIME,time_reference,=== 2000-2017: Peermusic and Music Production ===,0,7,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Bagué was named Creative Manager for peermusic, the largest privately owned music publisher in the world.",0,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Bagué was promoted to newly created position of East Coast Creative Director of peermusic's U.S. Latin division, and assigned to handle creative affairs for Puerto Rico.",1,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2005,CD,YEAR_REGEX_1,TIME,time_reference,Bagué produced and arranged their self-titled album which was nominated for a Latin Grammy Award in 2005.,3,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Bagué served on the judging panel for peermusic's third annual Latin Scholarship for original Latin songs and instrumental compositions, which was awarded to Berklee College of Music student, Marco A. Godoy.",4,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2009,CD,YEAR_REGEX_1,TIME,time_reference,Bagué took over operations for peermusic's Miami office in 2009.,5,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Bagué produced and signed to the US Latin Grammy nominated artists ChocQuibTown, and Tropical recording artists, Melina León and Carolina la O. Bagué was named peermusic's Executive Director - Miami and Puerto Rico in 2012.",7,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The album was released in 2013 after an extensive two year reconstruction of a  Latin music masterpiece thought to be lost, and was nominated for a Latin Grammy that year in the Best Classical Album category.",9,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
two year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"The album was released in 2013 after an extensive two year reconstruction of a  Latin music masterpiece thought to be lost, and was nominated for a Latin Grammy that year in the Best Classical Album category.",9,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album was released in 2013 after an extensive two year reconstruction of a  Latin music masterpiece thought to be lost, and was nominated for a Latin Grammy that year in the Best Classical Album category.",9,8,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Bagué was promoted to Vice President of peermusic's Latin Division, for the East Coast and Puerto Rico.",0,9,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years later, Bagué won a Latin Grammy Award for his work as producer of the album To Beny Moré with Love, a tribute by Jon Secada featuring the Charlie Sepúlveda Big Band to the legendary Cuban singer and bandleader, Beny Moré.",1,9,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Bagué currently serves on the advisory boards for Musicians on Call, The Latin Songwriters Hall of Fame and St. Martha-Yamaha Concert Series.",4,9,== Career == | === 2000-2017: Peermusic and Music Production ===,42673958
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Bagué won a Latin Grammy Award in the category of Best Traditional Tropical Album for his work as a producer on the album To Beny Moré with Love.",0,11,== Awards and honors ==,42673958
2013,CD,YEAR_REGEX_1,TIME,time_reference,"As album producer for Cofresí: Rafael Hernández, Bagué received a Latin Grammy nomination for Best Classical Album in 2013.",0,12,== Awards and honors ==,42673958
three 2012,CD CD,BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,"Bagué received three 2012 Latin Grammy nominations for his work with Colombian recording artists, ChocQuibTown.",1,12,== Awards and honors ==,42673958
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Bagué produced Eso Es Lo Que Hay, which was nominated for Album of the Year and Best Alternative Music Album, including the song ""Calentura,"" nominated for Record Of The Year.",2,12,== Awards and honors ==,42673958
