time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1906–2001,CD,YEAR_REGEX_1,TIME,time_reference,"Maria ""Madi"" Helen Bacon (1906–2001) was the founder of the San Francisco Boys Chorus (SFBC).",0,0,,32669054
1972,CD,YEAR_REGEX_1,TIME,time_reference,Bacon served at the conductor and music director of the group until her retirement in 1972.,2,0,,32669054
1922,CD,YEAR_REGEX_1,TIME,time_reference,Bacon graduated from high school in 1922 and obtained an undergraduate degree in romance languages from the University of Chicago.,0,4,== Education ==,32669054
1931,CD,YEAR_REGEX_1,TIME,time_reference,In 1931 she taught music at Glencoe Public School.,1,4,== Education ==,32669054
1941,CD,YEAR_REGEX_1,TIME,time_reference,"In 1941, Bacon received her graduate degree from the University of Chicago.",0,6,== Outstanding Works ==,32669054
1946,CD,YEAR_REGEX_1,TIME,time_reference,In 1946 she headed the Music Extension Division at the University of California-Berkeley where she expanded the extension program and created a community choir.,3,6,== Outstanding Works ==,32669054
summer,NN,SEASON_REGEX,TIME,time_reference,"William Farmer, an administrator of the San Francisco Boys Chorus summer camp, was accused of sexually assaulting young chorus students.",1,8,== Controversy ==,32669054
"January 23 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on January 23, 2001.",0,11,== Other ==,32669054
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Golata, Debra K (1996).",0,14,== External links ==,32669054
17 January 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,17 January 2001.,2,15,== External links ==,32669054
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Bacon, Madi; Harris, Janet G (1989).",0,16,== External links ==,32669054
