time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Shollen Quarshie (born 1985), known by his stage name DJ Q, is a DJ and record producer from Huddersfield, England.",0,0,,19961549
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"After teaching himself to mix, Q started to get bookings at local parties at the age of 15, before learning to produce music the next year at college.",3,2,== Early life ==,19961549
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Q's break on radio came in 2004, when a friend working at BBC Radio 1Xtra informed him that the station were looking for a new DJ on the pulse of the rising bassline scene in the North of England.",0,4,== Career ==,19961549
summer 2008,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""You Wot!"" made the UK Top 50 upon its release in summer 2008, which led to remix work for the likes of Amy Winehouse, Dizzee Rascal, Keri Hilson and Katy B to name a few.",2,5,== Career ==,19961549
now,RB,TIMELINE_REGEX,TIME,time_reference,"Q continued to host his BBC 1Xtra show – by now a weekly broadcast - throughout his mainstream success, and frequently appeared on sister station BBC Radio 1 for guest mixes, before his departure in 2012 after 8 years at the station.",0,6,== Career ==,19961549
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Q continued to host his BBC 1Xtra show – by now a weekly broadcast - throughout his mainstream success, and frequently appeared on sister station BBC Radio 1 for guest mixes, before his departure in 2012 after 8 years at the station.",0,6,== Career ==,19961549
8 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Q continued to host his BBC 1Xtra show – by now a weekly broadcast - throughout his mainstream success, and frequently appeared on sister station BBC Radio 1 for guest mixes, before his departure in 2012 after 8 years at the station.",0,6,== Career ==,19961549
Recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Recent years have seen an increase in new productions from Q, with over 10 digital single and EP releases since 2012 that cross a broad spectrum of dance music.",2,6,== Career ==,19961549
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Recent years have seen an increase in new productions from Q, with over 10 digital single and EP releases since 2012 that cross a broad spectrum of dance music.",2,6,== Career ==,19961549
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his years in the music industry, Q has also played music in countries across the globe and Europe particularly, with sets in the likes of Ibiza, Amsterdam, Italy, Russia, Australia and America.",4,6,== Career ==,19961549
2015,CD,YEAR_REGEX_1,TIME,time_reference,"TQD (often stylised as t q d or tqd) is a collaborative act that was formed in 2015, comprising Royal-T, DJ Q and Flava D, with the name TQD being an amalgamation of the last letter of each of their names.",0,8,== Work with TQD ==,19961549
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Royal-T and DJ Q were collaborating on their first project together and they asked Flava D if she wanted to join in on the project too.",0,9,== Work with TQD ==,19961549
Day and Night,NNP CC NNP,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"This would then go on to be their debut single ""Day and Night"", released on Butterz on the 18 April 2015, both digitally and as a limited 500 copy vinyl pressing.",1,9,== Work with TQD ==,19961549
the 18 April 2015,DT CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"This would then go on to be their debut single ""Day and Night"", released on Butterz on the 18 April 2015, both digitally and as a limited 500 copy vinyl pressing.",1,9,== Work with TQD ==,19961549
Day and Night,NNP CC NNP,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"This track was released as ""Day and Night (Day Mix)"", however an alternate mix of the single was also released on the B-side as ""Day and Night (Night Mix)"".",2,9,== Work with TQD ==,19961549
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"This track was released as ""Day and Night (Day Mix)"", however an alternate mix of the single was also released on the B-side as ""Day and Night (Night Mix)"".",2,9,== Work with TQD ==,19961549
Day and Night,NNP CC NNP,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"This track was released as ""Day and Night (Day Mix)"", however an alternate mix of the single was also released on the B-side as ""Day and Night (Night Mix)"".",2,9,== Work with TQD ==,19961549
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"This track was released as ""Day and Night (Day Mix)"", however an alternate mix of the single was also released on the B-side as ""Day and Night (Night Mix)"".",2,9,== Work with TQD ==,19961549
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Due to their solo efforts and differences in location however, TQD releases were sparse with their second track titled ""Ghosts"" being previewed digitally over a year later in 2016 and then being released on their second vinyl release Only One/Ghosts.",3,9,== Work with TQD ==,19961549
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Due to their solo efforts and differences in location however, TQD releases were sparse with their second track titled ""Ghosts"" being previewed digitally over a year later in 2016 and then being released on their second vinyl release Only One/Ghosts.",3,9,== Work with TQD ==,19961549
the beginning of 2017,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"This was formally announced at the beginning of 2017 to be the debut album, ukg and would be released on March 17, 2017.",5,9,== Work with TQD ==,19961549
"March 17 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"This was formally announced at the beginning of 2017 to be the debut album, ukg and would be released on March 17, 2017.",5,9,== Work with TQD ==,19961549
2012,CD,YEAR_REGEX_1,TIME,time_reference,The Archive (2012),0,12,== Discography == | === Albums ===,19961549
2014,CD,YEAR_REGEX_1,TIME,time_reference,Ineffable (2014),0,13,== Discography == | === Albums ===,19961549
