time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
32 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He was Principal Trombonist of the Los Angeles Philharmonic for 32 years.,1,0,,5589313
1968 to 1974,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the Principal Trombonist of the Toronto Symphony Orchestra from 1968 to 1974.,0,2,,5589313
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, Sauer was named Principal Trombonist of the Los Angeles Philharmonic by Zubin Mehta.",2,2,,5589313
1979,CD,YEAR_REGEX_1,TIME,time_reference,"He made his Los Angeles Philharmonic concerto debut in 1979, performing Kazimierz Serocki's Concerto for Trombone and Orchestra with Zubin Mehta conducting - a work whose U.S. premiere Sauer gave at the Eastman School of Music in 1965.",3,2,,5589313
1965,CD,YEAR_REGEX_1,TIME,time_reference,"He made his Los Angeles Philharmonic concerto debut in 1979, performing Kazimierz Serocki's Concerto for Trombone and Orchestra with Zubin Mehta conducting - a work whose U.S. premiere Sauer gave at the Eastman School of Music in 1965.",3,2,,5589313
March 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2003, Sauer premiered Augusta Read Thomas’s Trombone Concerto with the Los Angeles Philharmonic, conducted by Esa-Pekka Salonen.",4,2,,5589313
2006,CD,YEAR_REGEX_1,TIME,time_reference,He retired from the orchestra in 2006.,6,2,,5589313
summer,NN,SEASON_REGEX,TIME,time_reference,"He has appeared at the Stratford, Marlboro, and Aspen summer music festivals and was visiting professor at the Eastman School of Music and Arizona State University as well as an instructor with the New World Symphony (Miami) and the International Brass Festival in Melbourne (Australia).",1,3,,5589313
currently,RB,TIMELINE_REGEX,TIME,time_reference,Sauer is currently on the faculty of the Music Academy of the West.,3,3,,5589313
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"From his earliest days as a student at the Eastman School of Music in the mid 1960s up to the present (2013), Sauer has transcribed and arranged hundreds of works by many composers, scoring them for various sized brass ensembles, trombone ensembles, tuba ensembles, trombone solos, tuba, euphonium, trumpet and horn solos.",5,3,,5589313
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"From his earliest days as a student at the Eastman School of Music in the mid 1960s up to the present (2013), Sauer has transcribed and arranged hundreds of works by many composers, scoring them for various sized brass ensembles, trombone ensembles, tuba ensembles, trombone solos, tuba, euphonium, trumpet and horn solos.",5,3,,5589313
2013,CD,YEAR_REGEX_1,TIME,time_reference,"From his earliest days as a student at the Eastman School of Music in the mid 1960s up to the present (2013), Sauer has transcribed and arranged hundreds of works by many composers, scoring them for various sized brass ensembles, trombone ensembles, tuba ensembles, trombone solos, tuba, euphonium, trumpet and horn solos.",5,3,,5589313
currently,RB,TIMELINE_REGEX,TIME,time_reference,His works are currently distributed by Cherry Classics Music (www.,6,3,,5589313
