time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 15 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eric Slick (born May 15, 1987) is an American singer, songwriter and drummer.",0,0,,11957676
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He is the drummer of Dr. Dog, performing on their albums Shame, Shame (2010), Be The Void (2012), B-Room (2013), The Psychedelic Swamp (2016) and Abandoned Mansion (2016).",1,0,,11957676
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He is the drummer of Dr. Dog, performing on their albums Shame, Shame (2010), Be The Void (2012), B-Room (2013), The Psychedelic Swamp (2016) and Abandoned Mansion (2016).",1,0,,11957676
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He is the drummer of Dr. Dog, performing on their albums Shame, Shame (2010), Be The Void (2012), B-Room (2013), The Psychedelic Swamp (2016) and Abandoned Mansion (2016).",1,0,,11957676
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He is the drummer of Dr. Dog, performing on their albums Shame, Shame (2010), Be The Void (2012), B-Room (2013), The Psychedelic Swamp (2016) and Abandoned Mansion (2016).",1,0,,11957676
2016,CD,YEAR_REGEX_1,TIME,time_reference,"He is the drummer of Dr. Dog, performing on their albums Shame, Shame (2010), Be The Void (2012), B-Room (2013), The Psychedelic Swamp (2016) and Abandoned Mansion (2016).",1,0,,11957676
"April 21 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Slick released his debut solo album Palisades on April 21, 2017 to positive reviews from Consequence of Sound, Relix and Tidal, in which Greg Saunier of Deerhoof rated the album ""10 out of 10 stars.""",2,0,,11957676
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a teenager, he was a student of the original Paul Green School of Rock Music, and appeared with his sister Julie in the 2005 documentary Rock School.",1,2,== Biography ==,11957676
the 2021,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Aside from Dr. Dog and solo records, Slick has also performed/recorded with Adrian Belew, Nels Cline (Wilco), Daniel Rossen (Grizzly Bear), R. Stevie Moore, Cass McCombs, Ween, and Ruston Kelly; he played drums on the 2021 Taylor Swift track “You All Over Me”, produced by Aaron Dressner.",0,3,== Biography ==,11957676
2014,CD,YEAR_REGEX_1,TIME,time_reference,(as solo artist)Out of Habit (2014),0,5,== Discography ==,11957676
2015,CD,YEAR_REGEX_1,TIME,time_reference,Four Track Demos Vol. 1 and 2 (2015),0,6,== Discography ==,11957676
2017,CD,YEAR_REGEX_1,TIME,time_reference,Palisades (2017),0,7,== Discography ==,11957676
2018,CD,YEAR_REGEX_1,TIME,time_reference,Bullfighter EP (2018),0,8,== Discography ==,11957676
2020,CD,YEAR_REGEX_1,TIME,time_reference,Wiseacre (2020)(with Lithuania)Heavy Hands (2010),0,9,== Discography ==,11957676
2010,CD,YEAR_REGEX_1,TIME,time_reference,Wiseacre (2020)(with Lithuania)Heavy Hands (2010),0,9,== Discography ==,11957676
2015,CD,YEAR_REGEX_1,TIME,time_reference,Hardcore Friends (2015),0,10,== Discography ==,11957676
2017,CD,YEAR_REGEX_1,TIME,time_reference,White Reindeer (2017),0,11,== Discography ==,11957676
