time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 19 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gary Jules Aguirre Jr. (born March 19, 1969) is an American singer-songwriter, known primarily for his cover version of the Tears for Fears song ""Mad World"", which he recorded with his friend Michael Andrews for the film Donnie Darko.",0,0,,507369
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,It became the UK Christmas number-one single of 2003.,1,0,,507369
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,It became the UK Christmas number-one single of 2003.,1,0,,507369
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jules recorded a cover of the song ""Mad World"" by Tears for Fears for the 2001 film Donnie Darko and released it as a single in December 2003.",0,4,== Songs ==,507369
December 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Jules recorded a cover of the song ""Mad World"" by Tears for Fears for the 2001 film Donnie Darko and released it as a single in December 2003.",0,4,== Songs ==,507369
the Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,This timing allowed it to become the Christmas Number One single in the UK for that year.,1,4,== Songs ==,507369
that year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,This timing allowed it to become the Christmas Number One single in the UK for that year.,1,4,== Songs ==,507369
2013,CD,YEAR_REGEX_1,TIME,time_reference,"He sang the cover on stage as a guest in a duet with French singer composer Mylène Farmer during her ""Timeless (Mylène Farmer)"" 2013 tour.",0,5,== Songs ==,507369
the 2010,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The cover was used in the trailer for the 2010 film The Crazies and the Cavaliers Drum and Bugle Corps' 2010 Production ""Mad World"".",0,7,== Songs ==,507369
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The cover was used in the trailer for the 2010 film The Crazies and the Cavaliers Drum and Bugle Corps' 2010 Production ""Mad World"".",0,7,== Songs ==,507369
