time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009–2015,CD,YEAR_REGEX_1,TIME,time_reference,"She was the producer of a Billboard charted song, ran the music blog DSquared from 2009–2015, and is currently DJ Mag's editor at large.",1,0,,44652662
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She was the producer of a Billboard charted song, ran the music blog DSquared from 2009–2015, and is currently DJ Mag's editor at large.",1,0,,44652662
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Deahl became producer and co-host of Red Bar Radio, the first internet podcast to be syndicated on terrestrial radio.",1,2,== Early life ==,44652662
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Deahl's blog, DSquared, started in 2009.",5,2,== Early life ==,44652662
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Deahl did a highly publicized TEDx talk titled ""Women, STEM & EDM.""",0,4,== Early life == | === TEDx ===,44652662
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2016, Deahl had taken up a role as an editor for popular music magazine DJ Mag.",0,8,== Early life == | === DJ Mag ===,44652662
"May 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They married on May 5, 2013.",1,10,== Personal life ==,44652662
