time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 11 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jung Man-sik (Korean: 정 만식; born December 11, 1974) is a South Korean actor.",0,0,,42818548
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Jungle Fish 2 (KBS2, 2010)",0,4,== Filmography == | === Television series ===,42818548
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Athena: Goddess of War (SBS, 2010)",0,5,== Filmography == | === Television series ===,42818548
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Greatest Love (MBC, 2011)",0,6,== Filmography == | === Television series ===,42818548
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Drama Special ""Lethal Move""  (KBS2, 2011)",0,7,== Filmography == | === Television series ===,42818548
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Me Too, Flower! (MBC, 2011)",0,8,== Filmography == | === Television series ===,42818548
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The King 2 Hearts (MBC, 2012)",0,9,== Filmography == | === Television series ===,42818548
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Drama Special ""The Great Dipper""  (KBS2, 2012)",0,10,== Filmography == | === Television series ===,42818548
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The King of Dramas (SBS, 2012)",0,11,== Filmography == | === Television series ===,42818548
2013,CD,YEAR_REGEX_1,TIME,time_reference,"I Can Hear Your Voice (SBS, 2013) (cameo, ep 18)",0,12,== Filmography == | === Television series ===,42818548
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Good Doctor (KBS2, 2013)",0,13,== Filmography == | === Television series ===,42818548
2013,CD,YEAR_REGEX_1,TIME,time_reference,"(MBC, 2013)",1,14,== Filmography == | === Television series ===,42818548
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Glorious Day (SBS, 2014)",0,15,== Filmography == | === Television series ===,42818548
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Glorious Day (SBS, 2014)",0,15,== Filmography == | === Television series ===,42818548
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Local Hero (OCN, 2016)",0,16,== Filmography == | === Television series ===,42818548
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Entertainer (SBS, 2016)",0,17,== Filmography == | === Television series ===,42818548
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Man to Man (JTBC, 2017)",0,18,== Filmography == | === Television series ===,42818548
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Falsify (SBS, 2017)",0,19,== Filmography == | === Television series ===,42818548
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Distorted (SBS, 2017)",0,20,== Filmography == | === Television series ===,42818548
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Bad Papa (MBC, 2018)",0,21,== Filmography == | === Television series ===,42818548
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Welcome to Waikiki 2 (JTBC, 2019) (cameo, ep 2)",0,22,== Filmography == | === Television series ===,42818548
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Vagabond (SBS, 2019)",0,23,== Filmography == | === Television series ===,42818548
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Chief of Staff (JTBC, 2019)",0,24,== Filmography == | === Television series ===,42818548
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Undercover (JTBC, 2021)",0,25,== Filmography == | === Television series ===,42818548
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Through the Darkness (SBS, 2022) - Park Dae-woong (special appearance)",0,26,== Filmography == | === Television series ===,42818548
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Minamdang (KBS2, 2022) -  Jang Doo-jin",0,27,== Filmography == | === Television series ===,42818548
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Insider (JTBC, 2022) -  Yang-hwa",0,28,== Filmography == | === Television series ===,42818548
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Concrete Market (TVING, 2022)",0,30,== Filmography == | === Web series ===,42818548
2014-2015,JJ,YEAR_REGEX_1,TIME,time_reference,"Law of the Jungle in Costa Rica (SBS, 2014-2015)",0,32,== Filmography == | === Variety show ===,42818548
2013,CD,YEAR_REGEX_1,TIME,time_reference,A - My Student Teacher (Lip Version)  (2013),1,34,== Filmography == | === Music video ===,42818548
Fallin,NNP,SEASON_REGEX,TIME,time_reference,Park Soo Jin - Fallin'  (2014),0,35,== Filmography == | === Music video ===,42818548
2014,CD,YEAR_REGEX_1,TIME,time_reference,Park Soo Jin - Fallin'  (2014),0,35,== Filmography == | === Music video ===,42818548
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Seoul Theater Festival: Award for Best Acting,0,37,== Awards ==,42818548
2014 22nd,CD CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,,"2014 22nd Korea Culture and Entertainment Awards: Excellence Award, Actor in a Film (Kundo: Age of the Rampant)",0,38,== Awards ==,42818548
