time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jeanne won the 13-17-year-old division of the Global Country Star Search in Edmonton in May 2010.,0,2,== Career ==,41223995
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her debut single, ""Invisible"", in January 2012 about her experience being bullied in school.",1,2,== Career ==,41223995
2012,CD,YEAR_REGEX_1,TIME,time_reference,She toured schools across Alberta in 2012 on her You Don't Have to Be Invisible Tour.,2,2,== Career ==,41223995
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She was nominated for Artist to Watch at the Edmonton Music Awards in April 2012.,3,2,== Career ==,41223995
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, she released an extended play, Under the Radar, via Black Box Music.",4,2,== Career ==,41223995
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2013, Jeanne released the single ""Any Other Way"".",5,2,== Career ==,41223995
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Her song ""Daddy's Little Girl"" is currently the band's newest single.",8,2,== Career ==,41223995
"July 27 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Livy's two latest singles, ""Wrong For You"" and ""Easy On You"", released July 27, 2018, are a clear reflection of her personality: an unapologetic blend of charm and confidence.",0,3,== Career ==,41223995
"March 18 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 18, 2020, Livy released a new single, Finish This Up and continued her move into pop music from her country music origins.",0,4,== Career ==,41223995
"May 8 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She then released Sharing You (single) on May 8, 2020.",1,4,== Career ==,41223995
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Livy Jeanne has earned the right to play at Nashville's CMA Fest Music Festival two years in a row.,0,6,== CMA Music Festival ==,41223995
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, she landed herself a spot on the Music City Stage, located in the Nashville Visitor Center at Bridgestone Arena, which showcases some of the genre's rising talent.",0,7,== CMA Music Festival ==,41223995
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Then returning in 2018, Jeanne played the Nashville Acoustic Corner Stage, which was sponsored by SESAC SESAC.",0,8,== CMA Music Festival ==,41223995
