time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 11 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kendra Preston Leonard (born June 11, 1974, New Orleans) is an American musicologist.",0,0,,24608441
20th century,JJ NN,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She specialized in women in music and music in screen history in 20th century France, Britain, and America.",1,0,,24608441
2009,CD,YEAR_REGEX_1,TIME,time_reference,She held the Beinecke Rare Book and Manuscript Library’s Thornton Wilder Fellowship from Yale University (2009).,0,3,== Education ==,24608441
2009-2011,JJ,YEAR_REGEX_1,TIME,time_reference,She taught musicology at Westminster Choir College from 2009-2011 and is a frequent speaker and workshop leader at colleges and universities.,1,3,== Education ==,24608441
presentations,NNS,TIMELINE_REGEX,TIME,time_reference,"She has written numerous book chapters, articles, conference presentations, and reviews.",0,4,== Education ==,24608441
2013-2014,JJ,YEAR_REGEX_1,TIME,time_reference,She won the inaugural Judith Tick Fellowship from the Society for American Music (2013-2014) for research on Louise Talma.,0,6,== Awards and honors ==,24608441
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Louise Talma: A Life in Composition, Ashgate Publishing, 2014",0,9,== Publications ==,24608441
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Scoring Insanity in Cinematic Adaptations, Scarecrow Press, 2009",1,10,== Publications ==,24608441
2007Edited,CD,YEAR_REGEX_1,TIME,time_reference,"The Conservatoire Américain: a History, Scarecrow Press, 2007Edited collectionsContributing editor, Buffy, Ballads, and Bad Guys Who Sing: Music in the Worlds of Joss Whedon, Scarecrow Press, 2010",0,11,== Publications ==,24608441
2010,CD,YEAR_REGEX_1,TIME,time_reference,"The Conservatoire Américain: a History, Scarecrow Press, 2007Edited collectionsContributing editor, Buffy, Ballads, and Bad Guys Who Sing: Music in the Worlds of Joss Whedon, Scarecrow Press, 2010",0,11,== Publications ==,24608441
