time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he met a singer-songwriter from Boston and formed an alternative pop band Woodies.,0,4,== Career ==,48573750
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he appeared in the film Titanic as part of the steerage band, performing ""An Irish Party in Third Class"".",2,4,== Career ==,48573750
