time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 January 1932 – 14 November 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Desmond Bernard O'Connor  (12 January 1932 – 14 November 2020) was an English comedian, singer  and television presenter.",0,0,,151547
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"Desmond Bernard O'Connor  (12 January 1932 – 14 November 2020) was an English comedian, singer  and television presenter.",0,0,,151547
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He was a long-time TV chat-show host, beginning with The Des O'Connor Show in 1963, which ran for ten years.",0,1,,151547
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was a long-time TV chat-show host, beginning with The Des O'Connor Show in 1963, which ran for ten years.",0,1,,151547
1992 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also presented several U.K. television game shows, including Take Your Pick from 1992 to 1999, and the long-running Channel 4 game show Countdown for two years between 2007 and 2008.",1,1,,151547
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He also presented several U.K. television game shows, including Take Your Pick from 1992 to 1999, and the long-running Channel 4 game show Countdown for two years between 2007 and 2008.",1,1,,151547
2007 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He also presented several U.K. television game shows, including Take Your Pick from 1992 to 1999, and the long-running Channel 4 game show Countdown for two years between 2007 and 2008.",1,1,,151547
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In his childhood, he had rickets and was later badly injured in a hit-and-run car accident which meant he had to be in an iron lung for six months.",2,4,== Early life ==,151547
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He had a brother, William, and a sister, Patricia, one year his junior.",3,4,== Early life ==,151547
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, when Buddy Holly toured the UK, O'Connor was the show's compère for which he was paid £100 per week.",8,4,== Early life ==,151547
week,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1958, when Buddy Holly toured the UK, O'Connor was the show's compère for which he was paid £100 per week.",8,4,== Early life ==,151547
1950 and 1952,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 1950 and 1952 he collaborated in songwriting with British singer Sam Browne and Australian pianist and composer Ray Hartley.,9,4,== Early life ==,151547
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2011, O'Connor starred in Dreamboats and Petticoats at the Playhouse Theatre.",1,7,== Career == | === Stage ===,151547
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, O'Connor replaced Russell Grant in the West End musical, The Wizard of Oz, at the London Palladium, as Professor Marvel, Doorman at the Emerald City, Tour Guide, and The Wizard.",2,7,== Career == | === Stage ===,151547
October 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2015, O'Connor and Jimmy Tarbuck starred in their own one-off show at the London Palladium to raise money for the new Royal Variety Charity.",3,7,== Career == | === Stage ===,151547
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Due to the success of this show, they toured the country in 2016 from April to October.",4,7,== Career == | === Stage ===,151547
April to October,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"Due to the success of this show, they toured the country in 2016 from April to October.",4,7,== Career == | === Stage ===,151547
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, O'Connor and Tarbuck toured the UK again from May to December.",6,7,== Career == | === Stage ===,151547
May to December,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"In 2017, O'Connor and Tarbuck toured the UK again from May to December.",6,7,== Career == | === Stage ===,151547
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, O'Connor toured theatres around the UK with his one-man show.",8,7,== Career == | === Stage ===,151547
almost every year,RB DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"O'Connor starred in mainstream television shows in almost every year from 1963 until the 2000s, a feat that only one other television personality has achieved worldwide (U.S. game show host Bob Barker, who hosted mainstream television shows from 1956 until 2007, with 1966–1972 being in syndication).",0,9,== Career == | === Television ===,151547
1963,CD,YEAR_REGEX_1,TIME,time_reference,"O'Connor starred in mainstream television shows in almost every year from 1963 until the 2000s, a feat that only one other television personality has achieved worldwide (U.S. game show host Bob Barker, who hosted mainstream television shows from 1956 until 2007, with 1966–1972 being in syndication).",0,9,== Career == | === Television ===,151547
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"O'Connor starred in mainstream television shows in almost every year from 1963 until the 2000s, a feat that only one other television personality has achieved worldwide (U.S. game show host Bob Barker, who hosted mainstream television shows from 1956 until 2007, with 1966–1972 being in syndication).",0,9,== Career == | === Television ===,151547
1956,CD,YEAR_REGEX_1,TIME,time_reference,"O'Connor starred in mainstream television shows in almost every year from 1963 until the 2000s, a feat that only one other television personality has achieved worldwide (U.S. game show host Bob Barker, who hosted mainstream television shows from 1956 until 2007, with 1966–1972 being in syndication).",0,9,== Career == | === Television ===,151547
2007,CD,YEAR_REGEX_1,TIME,time_reference,"O'Connor starred in mainstream television shows in almost every year from 1963 until the 2000s, a feat that only one other television personality has achieved worldwide (U.S. game show host Bob Barker, who hosted mainstream television shows from 1956 until 2007, with 1966–1972 being in syndication).",0,9,== Career == | === Television ===,151547
1966–1972,CD,YEAR_REGEX_1,TIME,time_reference,"O'Connor starred in mainstream television shows in almost every year from 1963 until the 2000s, a feat that only one other television personality has achieved worldwide (U.S. game show host Bob Barker, who hosted mainstream television shows from 1956 until 2007, with 1966–1972 being in syndication).",0,9,== Career == | === Television ===,151547
1963 and 1971,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1963 and 1971 O'Connor hosted The Des O'Connor Show, a British variety show, for eight series on ITV.",0,10,== Career == | === Television ===,151547
1974 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"This was followed by Des O'Connor Entertains, a show which ran for two series between 1974 and 1976 and featured singing, dancing, and comedy sketches.",1,10,== Career == | === Television ===,151547
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, thirteen editions of the show were sold to NBC in the United States, as a summer replacement for the network's Kraft Music Hall.",2,10,== Career == | === Television ===,151547
a summer,DT NN,INARTICLE_REGEX SEASON_REGEX,MODIFIER TIME,time_reference,"In 1969, thirteen editions of the show were sold to NBC in the United States, as a summer replacement for the network's Kraft Music Hall.",2,10,== Career == | === Television ===,151547
1977 and 2002,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1977 and 2002, O'Connor presented his own chat show series entitled Des O'Connor Tonight which lasted for seven series on BBC Two and later seventeen on ITV.",0,11,== Career == | === Television ===,151547
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Between 1977 and 2002, O'Connor presented his own chat show series entitled Des O'Connor Tonight which lasted for seven series on BBC Two and later seventeen on ITV.",0,11,== Career == | === Television ===,151547
1992 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1992 to 1998 O'Connor presented the game show Take Your Pick where he met fourth wife Jodie Wilson.,0,12,== Career == | === Television ===,151547
1995 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 1995 and 1997 O'Connor compèred the Royal Variety Performance.,1,12,== Career == | === Television ===,151547
January 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 2001 ITV aired An Audience with Des O'Connor.,0,13,== Career == | === Television ===,151547
2002 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 2002 to 2006 O'Connor co-hosted Today with Des and Mel opposite Melanie Sykes.,0,14,== Career == | === Television ===,151547
Today,NN,TIMELINE_REGEX,TIME,time_reference,From 2002 to 2006 O'Connor co-hosted Today with Des and Mel opposite Melanie Sykes.,0,14,== Career == | === Television ===,151547
a lunchtime,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,The show was a lunchtime light entertainment programme aired on ITV.,1,14,== Career == | === Television ===,151547
12 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 May 2006, the channel announced that the show would be one of a number to be axed in a ""painful, but utterly necessary"" move.",2,14,== Career == | === Television ===,151547
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2007, O'Connor replaced Des Lynam as co-presenter of the Channel 4 game show Countdown with Carol Vorderman.",0,15,== Career == | === Television ===,151547
2008,CD,YEAR_REGEX_1,TIME,time_reference,He left the show in 2008 to spend more time on theatre and entertainment-based projects.,1,15,== Career == | === Television ===,151547
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, O'Connor was replaced by sports presenter Jeff Stelling.",2,15,== Career == | === Television ===,151547
presenter,NN,TIMELINE_REGEX,TIME,time_reference,"In 2009, O'Connor was replaced by sports presenter Jeff Stelling.",2,15,== Career == | === Television ===,151547
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2012, ITV aired The One and Only Des O'Connor, a one-off show that celebrated O'Connor's 80th birthday, with guests including Katherine Kelly, Olly Murs, Robert Lindsay, and Melanie Sykes.",0,16,== Career == | === Television ===,151547
May 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2012, O'Connor took part in the TV game show Would I Lie to You?.",0,19,== Career == | ==== Guest appearances ====,151547
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, O'Connor was invited to celebrate 100 years of the Royal Variety Performance with Bruce Forsyth, Ronnie Corbett,  and Jimmy Tarbuck.",0,20,== Career == | ==== Guest appearances ====,151547
100 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In December 2012, O'Connor was invited to celebrate 100 years of the Royal Variety Performance with Bruce Forsyth, Ronnie Corbett,  and Jimmy Tarbuck.",0,20,== Career == | ==== Guest appearances ====,151547
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, O'Connor partnered Lee Mack in a celebrity edition of Who Wants to Be a Millionaire?.",0,21,== Career == | ==== Guest appearances ====,151547
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2013, O'Connor appeared in a celebrity edition of The Chase.",0,22,== Career == | ==== Guest appearances ====,151547
October 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2014, O'Connor was a panellist on an episode of Through the Keyhole.",0,23,== Career == | ==== Guest appearances ====,151547
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, O'Connor was on the panel of Harry Hill's Alien Fun Capsule.",0,24,== Career == | ==== Guest appearances ====,151547
several of their Christmas,JJ IN PRP$ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,O'Connor appeared with Morecambe and Wise on several of their Christmas Shows.,1,26,== Career == | === Singing ===,151547
1958,CD,YEAR_REGEX_1,TIME,time_reference,He toured with Buddy Holly (during Holly's 1958 stay in Britain) and Jason Donovan.,3,26,== Career == | === Singing ===,151547
1968,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded four top 10 singles, including ""I Pretend"" which topped the UK singles chart in 1968, and ""The Skye Boat Song"", a 1986 duet with Roger Whittaker.",4,26,== Career == | === Singing ===,151547
a 1986,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded four top 10 singles, including ""I Pretend"" which topped the UK singles chart in 1968, and ""The Skye Boat Song"", a 1986 duet with Roger Whittaker.",4,26,== Career == | === Singing ===,151547
November 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was surprised live on the stage of the London Palladium by Eamonn Andrews in November 1969.,1,29,== Awards and honours ==,151547
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, O'Connor was presented with the Special Recognition Award at the National Television Awards for his contribution to television.",2,29,== Awards and honours ==,151547
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, his autobiography, Bananas Can't Fly!, was published.",0,30,== Awards and honours ==,151547
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was appointed Commander of the Order of the British Empire (CBE) in the 2008 Birthday Honours.,1,30,== Awards and honours ==,151547
A month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A month after his death, ITV aired a tribute, titled Des O'Connor: The Ultimate Entertainer, on 13 December 2020.",2,30,== Awards and honours ==,151547
13 December 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A month after his death, ITV aired a tribute, titled Des O'Connor: The Ultimate Entertainer, on 13 December 2020.",2,30,== Awards and honours ==,151547
1953,CD,YEAR_REGEX_1,TIME,time_reference,"Phyllis Gill (married 1953, divorced 1959; daughter Karen O'Connor)",0,33,== Personal life ==,151547
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Phyllis Gill (married 1953, divorced 1959; daughter Karen O'Connor)",0,33,== Personal life ==,151547
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Gillian Vaughan (married 1960, divorced 1982; two daughters)",0,34,== Personal life ==,151547
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Gillian Vaughan (married 1960, divorced 1982; two daughters)",0,34,== Personal life ==,151547
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Jay Rufer (married 1985, divorced 1990, one daughter)",0,35,== Personal life ==,151547
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Jay Rufer (married 1985, divorced 1990, one daughter)",0,35,== Personal life ==,151547
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jodie Brooke Wilson (married September 2007; one son),0,36,== Personal life ==,151547
14 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 November 2020, O'Connor died in his sleep in hospital, aged 88, following a fall at his home in Buckinghamshire a week earlier.",0,40,== Death ==,151547
following a fall,VBG DT NN,PREFIX_REGEX_1 INARTICLE_REGEX SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,"On 14 November 2020, O'Connor died in his sleep in hospital, aged 88, following a fall at his home in Buckinghamshire a week earlier.",0,40,== Death ==,151547
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On 14 November 2020, O'Connor died in his sleep in hospital, aged 88, following a fall at his home in Buckinghamshire a week earlier.",0,40,== Death ==,151547
a January 2021,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In a January 2021 interview, his widow Jodie revealed that in 2017, he had been diagnosed with Parkinson's disease, although he thought that he had suffered from effects of it for a few years previously.",1,40,== Death ==,151547
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In a January 2021 interview, his widow Jodie revealed that in 2017, he had been diagnosed with Parkinson's disease, although he thought that he had suffered from effects of it for a few years previously.",1,40,== Death ==,151547
a few years previously,DT JJ NNS RB,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX TIMELINE_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,"In a January 2021 interview, his widow Jodie revealed that in 2017, he had been diagnosed with Parkinson's disease, although he thought that he had suffered from effects of it for a few years previously.",1,40,== Death ==,151547
16 November 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The episode of Countdown broadcast on 16 November 2020 was dedicated to his memory.,2,40,== Death ==,151547
