time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Shanahan is regarded as an expert in the field of independent music promotion, speaking for groups including DePaul University, Columbia College, City of Chicago's Department of Cultural Affairs, MOBfest, South By Southwest, CIC and Canadian Music Week.",2,0,,19163584
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Shanahan serves on the board of Rock For Kids, a charity providing Christmas gifts and music lessons to homeless and needy children in Chicago.",5,0,,19163584
"October 11 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 11, 2007, Shanahan was awarded a Recording Academy Honors from the Chicago Chapter of The Recording Academy in recognition of Metro's 25 years in the Chicago music community.",6,0,,19163584
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On October 11, 2007, Shanahan was awarded a Recording Academy Honors from the Chicago Chapter of The Recording Academy in recognition of Metro's 25 years in the Chicago music community.",6,0,,19163584
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2008, Shanahan publicly opposed the Promoters Ordinance proposed by the city of Chicago.",7,0,,19163584
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2008, Shanahan publicly opposed the Promoters Ordinance proposed by the city of Chicago.",7,0,,19163584
