time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 May 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Theresa Lorraine Bazar (born 23 May 1955) is a Canadian-born singer, best known as one half of the pop duo, Dollar.",0,0,,6272670
of 1970s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bazar met with success in her late teens as a member of 1970s group Guys 'n' Dolls, who scored a 1975 hit with ""There's A Whole Lot of Lovin'"" and went on to have a period of chart success, which also included ""Here I Go Again On My Own"", a composition by the 17-year-old Bazar.",0,2,== Career ==,6272670
a 1975,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bazar met with success in her late teens as a member of 1970s group Guys 'n' Dolls, who scored a 1975 hit with ""There's A Whole Lot of Lovin'"" and went on to have a period of chart success, which also included ""Here I Go Again On My Own"", a composition by the 17-year-old Bazar.",0,2,== Career ==,6272670
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Disillusioned with the direction of the group, her then-boyfriend and bandmate David Van Day left the group and when Bazar was subsequently dismissed by the group, they formed Dollar in 1977.",1,2,== Career ==,6272670
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Disillusioned with the direction of the group, her then-boyfriend and bandmate David Van Day left the group and when Bazar was subsequently dismissed by the group, they formed Dollar in 1977.",1,2,== Career ==,6272670
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Their hits began with ""Shooting Star"" in 1978.",2,2,== Career ==,6272670
1979,CD,YEAR_REGEX_1,TIME,time_reference,"They then had several big hits including ""Love's Gotta Hold on Me"" in 1979, ""Mirror Mirror"" in 1981 and ""Give Me Back My Heart"" in 1982, until ""Oh L'amour"" which hit the Top 10 across Europe in 1987.",3,2,== Career ==,6272670
1981,CD,YEAR_REGEX_1,TIME,time_reference,"They then had several big hits including ""Love's Gotta Hold on Me"" in 1979, ""Mirror Mirror"" in 1981 and ""Give Me Back My Heart"" in 1982, until ""Oh L'amour"" which hit the Top 10 across Europe in 1987.",3,2,== Career ==,6272670
1982,CD,YEAR_REGEX_1,TIME,time_reference,"They then had several big hits including ""Love's Gotta Hold on Me"" in 1979, ""Mirror Mirror"" in 1981 and ""Give Me Back My Heart"" in 1982, until ""Oh L'amour"" which hit the Top 10 across Europe in 1987.",3,2,== Career ==,6272670
1987,CD,YEAR_REGEX_1,TIME,time_reference,"They then had several big hits including ""Love's Gotta Hold on Me"" in 1979, ""Mirror Mirror"" in 1981 and ""Give Me Back My Heart"" in 1982, until ""Oh L'amour"" which hit the Top 10 across Europe in 1987.",3,2,== Career ==,6272670
