time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"1944 – February 12 , 2021","CD NNP NNP CD , CD",YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"Russ Thyret (1944 – February 12, 2021) was an American music industry executive.",0,0,,46332492
1995 to 2001,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the chairman and CEO of Warner Bros. Records from 1995 to 2001.,1,0,,46332492
more than 20 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"At the time of his appointment, he had worked for the company for more than 20 years in positions which included running the Warner Bros. Records sales, marketing, and promotion departments.",2,0,,46332492
