time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 18 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Adam Aminé Daniel (born April 18, 1994), known mononymously as Aminé ( ə-MEEN-ay), is an American rapper, singer, and songwriter.",0,0,,51452511
"July 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé released his debut studio album Good for You, on July 28, 2017, and his second studio album, OnePointFive, on August 15, 2018.",2,0,,51452511
"August 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé released his debut studio album Good for You, on July 28, 2017, and his second studio album, OnePointFive, on August 15, 2018.",2,0,,51452511
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He is the son of Ethiopian immigrants who immigrated to the United States in the early 1990s.,0,2,== Early life ==,51452511
2014–2015,CD,YEAR_REGEX_1,TIME,time_reference,2014–2015:,1,5,== Career == | === 2014–2015: Beginnings ===,51452511
"January 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé began his career after the release of his debut mixtape, Odyssey to Me, which was released on January 17, 2014.",0,6,== Career == | === 2014–2015: Beginnings ===,51452511
"September 4 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé also went on to release his debut extended play (EP), En Vogue, on September 4, 2014.",1,6,== Career == | === 2014–2015: Beginnings ===,51452511
"August 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé followed up on his debut mixtape with his second mixtape, Calling Brío, which was released on August 31, 2015.",2,6,== Career == | === 2014–2015: Beginnings ===,51452511
2016–2017,CD,YEAR_REGEX_1,TIME,time_reference,2016–2017:,1,7,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"March 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 9, 2016, Aminé released his debut single titled, ""Caroline"".",0,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"June 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé went on to release his self-directed music video for ""Caroline"" through his Vevo channel on YouTube on June 1, 2016.",1,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, the song was certified three-times platinum by the RIAA.",3,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2016, Aminé partnered with Republic Records.",4,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"November 4 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé went on to release his second single under Republic Records, titled ""Baba"" on November 4, 2016, following the success of ""Caroline"".",5,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"November 15 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 15, 2016, Aminé performed  ""Caroline"" on The Tonight Show Starring Jimmy Fallon.",6,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On November 15, 2016, Aminé performed  ""Caroline"" on The Tonight Show Starring Jimmy Fallon.",6,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
Fallon,NNP,SEASON_REGEX,TIME,time_reference,"On November 15, 2016, Aminé performed  ""Caroline"" on The Tonight Show Starring Jimmy Fallon.",6,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"March 9 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 9, 2017, Aminé released a new single titled, ""REDMERCEDES"".",7,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"April 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The music video for the song was released on April 7, 2017 through his Vevo channel on YouTube.",8,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
early 2000s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song had been praised for being influenced by early 2000s rap, such as songs by Missy Elliott.",9,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"May 26 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The remix was released to iTunes on May 26, 2017.",11,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Aminé went on to release another single on the same day titled, ""Heebiejeebies"" which features vocals from Kehlani.",12,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Aminé was named as one of the ten members of XXL's ""2017 Freshman Class"" on June 13, 2017 alongside rappers A Boogie wit da Hoodie, PnB Rock, Playboi Carti, Ugly God, Kyle, MadeinTYO, Kamaiyah, Kap G, and XXXTentacion.",13,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
"June 13 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aminé was named as one of the ten members of XXL's ""2017 Freshman Class"" on June 13, 2017 alongside rappers A Boogie wit da Hoodie, PnB Rock, Playboi Carti, Ugly God, Kyle, MadeinTYO, Kamaiyah, Kap G, and XXXTentacion.",13,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Aminé went on to release the single ""Turf"" three days later.",14,8,== Career == | === 2016–2017: Breakthrough and Good for You ===,51452511
