time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 June 1913 – 11 April 2010,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Edna Garrido Ramírez (19 June 1913 – 11 April 2010), also known as Edna Garrido de Boggs, was a Dominican educator, researcher and folklorist.",0,0,,63057910
1946,CD,YEAR_REGEX_1,TIME,time_reference,She founded the first Dominican Folklore Society in 1946 in Santo Domingo.,2,0,,63057910
1913,CD,YEAR_REGEX_1,TIME,time_reference,"Garrido was born in 1913 in Azua de Compostela, into a family of writers, growing up for most of her childhood in San Juan de la Maguana.",0,2,== Early life ==,63057910
ten years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After ten years, she moved with her family to the capital, Santo Domingo.",3,2,== Early life ==,63057910
1934,CD,YEAR_REGEX_1,TIME,time_reference,She graduated as a teacher in 1934 from the Instituto de Señoritas Salomé Ureña and worked as a teacher from 1934 to 1946.,4,2,== Early life ==,63057910
1934 to 1946,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She graduated as a teacher in 1934 from the Instituto de Señoritas Salomé Ureña and worked as a teacher from 1934 to 1946.,4,2,== Early life ==,63057910
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Garrido was also a close friend of Hilma Contreras, the 2002 National Literature Prize winner.",5,2,== Early life ==,63057910
1944,CD,YEAR_REGEX_1,TIME,time_reference,"Following the suggestion of a colleague, she attended a Folklore course in 1944 by the American professor Ralph Boggs at the Autonomous University of Santo Domingo (UASD).",6,2,== Early life ==,63057910
the eastern,DT JJ,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Her travels around the country led her to research the south’s baile de palo and La Cofradía del Espíritu Santo; to the Cibao region where she recorded songs of popular folk musician, Ñico Lora; and to the eastern region of the country, where she collected versions of the legend of La Ciguapa.",8,2,== Early life ==,63057910
"June 24 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 24, 1948, she married Dr. Ralph Boggs, later moving to Miami, United States.",0,3,== Early life ==,63057910
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, she taught a Folklore Course with her husband at the Museum of the Dominican Man, in Santo Domingo.",2,3,== Early life ==,63057910
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For many years, she spread her investigations of Dominican folklore through monographs, conferences and press articles.",0,5,== Career ==,63057910
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, she won first prize in the folklore section of a literary contest in Santo Domingo.",1,5,== Career ==,63057910
1947,CD,YEAR_REGEX_1,TIME,time_reference,"She founded the first Folklore Society in Santo Domingo in 1947, establishing the Bulletin of Dominican folklore, which ran from 1947 to 1948.",2,5,== Career ==,63057910
1947 to 1948,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She founded the first Folklore Society in Santo Domingo in 1947, establishing the Bulletin of Dominican folklore, which ran from 1947 to 1948.",2,5,== Career ==,63057910
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969, the government of the Dominican Republic granted Garrido the Heraldic Order of Juan Pablo Duarte, in the degree of Commander, for her work in ethnomusicology.",3,5,== Career ==,63057910
1918,CD,YEAR_REGEX_1,TIME,time_reference,She retained memories as far back as 1918 when her parents moved from one house to another in Azua.,0,6,== Career ==,63057910
"April 11 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She died on April 11, 2010 at age 96 in Virginia Beach, Virginia.",2,6,== Career ==,63057910
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Versiones Dominicanas de Romances Españoles (English: ""Dominican Versions of Spanish Romances""), published in Santo Domingo in 1946.",0,10,== Work == | === Books ===,63057910
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Folklore Infantil de Santo Domingo, (English: ""Childish Folklore of Santo Domingo""), published in Madridin 1956.",0,11,== Work == | === Books ===,63057910
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Panorama del Folklore Dominicano, (English: ""Panorama of Dominican Folklore""), published in 1961.",0,12,== Work == | === Books ===,63057910
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Reseña Histórica del Folklore Dominicano, (English: ""Historical Review of Folklore""), published in 2006.",0,13,== Work == | === Books ===,63057910
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Perlas de la pluma de los Garrido, Santo Domingo 2003.",0,14,== Work == | === Books ===,63057910
1947,CD,YEAR_REGEX_1,TIME,time_reference,"«Las Lomas Dos Hermanos», Boletín del Folklore Dominicano, 1947, I, no. 1.",0,16,== Articles ==,63057910
1948,CD,YEAR_REGEX_1,TIME,time_reference,"«El aguinaldo», Boletín del Folklore Dominicano, 1948, II, no., I.",0,17,== Articles ==,63057910
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In collaboration with R.S. Boggs, «Unas categorías de adivinanzas ilustradas con ejemplos dominicanos, homenaje Luis de Hoyos Sainz», Madrid 1949, I; and «Supervivencias de Refranes Españoles en Santo Domingo», Folklore Americano, XV/XVI, no. 15.",0,18,== Articles ==,63057910
1975,CD,YEAR_REGEX_1,TIME,time_reference,"«El Dominicano visto a Través de sus Juegos», EME, 1975, III, no. 17.",0,19,== Articles ==,63057910
"August 16 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Popular», Revista Actualidad, August 16, 1947, IV.",1,20,== Articles ==,63057910
