time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 8 , 1940 – February 26 , 1977","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sherman Garnes (June 8, 1940  – February 26, 1977) was an American singer who was a member of the doo-wop group The Teenagers.",0,0,,56787650
1954,CD,YEAR_REGEX_1,TIME,time_reference,"They formed a group, The Earth Angels, and in 1954, joined Herman Santiago and Joe Negroni to form The Coupe De Villes, which later, with the addition of Frankie Lymon, became The Teenagers who had a hit song with Why Do Fools Fall in Love.",1,1,,56787650
Fall,NNP,SEASON_REGEX,TIME,time_reference,"They formed a group, The Earth Angels, and in 1954, joined Herman Santiago and Joe Negroni to form The Coupe De Villes, which later, with the addition of Frankie Lymon, became The Teenagers who had a hit song with Why Do Fools Fall in Love.",1,1,,56787650
"February 26 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on February 26, 1977 after suffering from a heart attack.",2,1,,56787650
36 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was only 36 years old.,3,1,,56787650
