time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 11 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hosh Gureli (born September 11, 1961) is a music executive and management partner at Primary Wave Music, overseeing their Electronic Music Department.",0,0,,38659460
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After a year at Syracuse University, Gureli transferred to Emerson College in Boston.",2,2,== Career ==,38659460
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Hosh created and hosted WERS’s Boston Mastermix program.",3,2,== Career ==,38659460
1987,CD,YEAR_REGEX_1,TIME,time_reference,"His work eventually led to an internship at popular music station, Kiss 108, in 1987 under the leadership of program director, Sunny Joe White, and music director, Jerry McKenna.",6,2,== Career ==,38659460
Several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Several months later in 1988, Naftaly appointed Gureli as the music director of the San Francisco radio station.",8,2,== Career ==,38659460
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Several months later in 1988, Naftaly appointed Gureli as the music director of the San Francisco radio station.",8,2,== Career ==,38659460
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Gureli was recruited by Clive Davis as a senior director of A&R at Arista Records.",0,3,== Career ==,38659460
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Coinciding with his time working with Clive, Gureli continued work in underground mix shows spinning for New York’s Hot 97 in 1993.",2,3,== Career ==,38659460
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He continued his work into the next decade.,5,3,== Career ==,38659460
