time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Fisk made his solo debut in 1980 with contributions to the compilations Let Them Eat Jellybeans!,",0,2,== Career ==,273925
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982 Fisk joined the Portland-based instrumental band Pell Mell, which issued  records on SST.",2,2,== Career ==,273925
1985,CD,YEAR_REGEX_1,TIME,time_reference,"After a move to San Francisco, the group disbanded in 1985 and a few odd turns landed him in Ellensburg, Washington where he produced the Screaming Trees' Other Worlds.",3,2,== Career ==,273925
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, the group released Clairvoyance.",4,2,== Career ==,273925
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990 Fisk moved to Seattle, where he produced Nirvana's Blew sessions, followed by work with Some Velvet Sidewalk, Treepeople, The Reverend Horton Heat, Love Battery, Girl Trouble, Mary Lou Lord, The Afghan Whigs, Unwound, Seaweed, Steven ""Jesse"" Bernstein, Beat Happening, The Screaming Trees and remixes for Soundgarden.",0,3,== Career ==,273925
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993 he teamed up with vocalist Shawn Smith in the ambient soul duo Pigeonhed, issuing a self-titled LP on Sub Pop.",1,3,== Career ==,273925
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He shifted to major label production in 1994, helming projects for Imij (for Liberty records), The Wedding Present (for Island records), Schtum (SonyUK) and The 360's (RCA).",0,4,== Career ==,273925
Present,NNP,TIMELINE_REGEX,TIME,time_reference,"He shifted to major label production in 1994, helming projects for Imij (for Liberty records), The Wedding Present (for Island records), Schtum (SonyUK) and The 360's (RCA).",0,4,== Career ==,273925
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later a reunited Pell Mell issued Interstate on DGC, and for the same label Fisk produced The Posies, Three Mile Pilot and Boss Hog.",1,4,== Career ==,273925
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Pigeonhed recorded its second Sub Pop LP, The Full Sentence, yielding the oft licensed Battle Flag remix by the Lo Fidelity Allstars.",0,5,== Career ==,273925
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Pell Mell were dropped.",0,6,== Career ==,273925
Other 1990,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Other 1990's work include recording sessions with Mudhoney, Geraldine Fibbers, Low, Soul Coughing, Damien Jurado, Lois, Agents of Good Roots, Maktub, Joan Osborne, The Halo Benders, and Heather Duby.",3,6,== Career ==,273925
early 2001,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His third solo album, 999 Levels of Undo, arrived in early 2001 on Sub Pop.",4,6,== Career ==,273925
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 2000s Fisk produced more records for Heather Duby and Maktub as well as solo work with Reggie Watts.,0,7,== Career ==,273925
Present,NNP,TIMELINE_REGEX,TIME,time_reference,Reunion records for The Wedding Present and Harvey Danger.,1,7,== Career ==,273925
