time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 16 , 1946 – February 8 , 2011","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Marvin Monnie Sease (February 16, 1946 – February 8, 2011) was an American blues and soul singer-songwriter known for his gospel-infused vocal style and erotic lyrics.",0,0,,7229045
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, he recorded a self-titled album, featuring one of his more popular songs, ""Ghetto Man"".",0,3,== Biography ==,7229045
1987,CD,YEAR_REGEX_1,TIME,time_reference,"With this contract, he was able to launch his music nationally with the re-release of his self-titled LP on Mercury Records in 1987.",3,3,== Biography ==,7229045
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Over the next decade Sease released several more records for Mercury and Jive Records.,0,5,== Biography ==,7229045
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"His only nationally charting hit, ""Tonight"", reached # 86 on the US Billboard R&B chart in 1991.",1,5,== Biography ==,7229045
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His only nationally charting hit, ""Tonight"", reached # 86 on the US Billboard R&B chart in 1991.",1,5,== Biography ==,7229045
"February 8 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sease died of complications from pneumonia in Vicksburg, Mississippi, on February 8, 2011, eight days before his 65th birthday.",2,5,== Biography ==,7229045
eight days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Sease died of complications from pneumonia in Vicksburg, Mississippi, on February 8, 2011, eight days before his 65th birthday.",2,5,== Biography ==,7229045
