time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 8 , 1936 – October 8 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Larry Vern Erickson (February 8, 1936 – October 8, 2013) was an American novelty song vocalist.",0,0,,13819949
1960,CD,YEAR_REGEX_1,TIME,time_reference,"Verne recorded two U.S. Billboard Hot 100 chart hit singles in 1960, ""Mister Livingston"" (No. 75) and ""Mr. Custer"" (No. 1, and No. 9 R&B).",0,2,== Biography ==,13819949
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"""Mr. Custer"" was featured on an album of novelty songs recorded by Verne called Mister Larry Verne, which was released that same year.",4,2,== Biography ==,13819949
35 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After growing tired of the music industry, Verne quit to become a successful builder of Hollywood film sets, which he did for 35 years before retiring.",0,3,== Biography ==,13819949
"October 8 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Verne died on October 8, 2013, of heart failure in Sylmar, California, at the age of 77.",0,5,== Death ==,13819949
