time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 December 1956,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"David Michael Murray (born 23 December 1956) is an English guitarist and songwriter, best known as a member of the British heavy metal band Iron Maiden since 1976.",0,0,,42870516
1976,CD,YEAR_REGEX_1,TIME,time_reference,"David Michael Murray (born 23 December 1956) is an English guitarist and songwriter, best known as a member of the British heavy metal band Iron Maiden since 1976.",0,0,,42870516
1976,CD,YEAR_REGEX_1,TIME,time_reference,"After leaving school at 15, he regularly answered advertisements which appeared in Melody Maker before auditioning for Iron Maiden in 1976.",1,1,,42870516
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he was temporarily sacked from Iron Maiden and spent six months in Smith's band, Urchin.",2,1,,42870516
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1977 he was temporarily sacked from Iron Maiden and spent six months in Smith's band, Urchin.",2,1,,42870516
1978,CD,YEAR_REGEX_1,TIME,time_reference,He rejoined Iron Maiden in 1978 and remains with the band to this day.,3,1,,42870516
this day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He rejoined Iron Maiden in 1978 and remains with the band to this day.,3,1,,42870516
1970,CD,YEAR_REGEX_1,TIME,time_reference,"By the time his family settled in Clapton in 1970, Murray joined a metalhead gang that brawled and won fights against East end skinheads and ""had a rowdy couple of hellraising years of being out on the street.""",1,3,== Biography ==,42870516
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"By the time his family settled in Clapton in 1970, Murray joined a metalhead gang that brawled and won fights against East end skinheads and ""had a rowdy couple of hellraising years of being out on the street.""",1,3,== Biography ==,42870516
the weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"From there, Murray would answer ads in Melody Maker and regularly audition for different bands at the weekend, leading to short stints in Electric Gas, ""this sort of soft-rock, American-type band"", and The Secret, ""this sort of mad punk band"", with whom he would record a single ""The Young Ones"" under the alias ""Reggie Mental"", and a demo, Café De Dance, in 1977.",11,3,== Biography ==,42870516
1977,CD,YEAR_REGEX_1,TIME,time_reference,"From there, Murray would answer ads in Melody Maker and regularly audition for different bands at the weekend, leading to short stints in Electric Gas, ""this sort of soft-rock, American-type band"", and The Secret, ""this sort of mad punk band"", with whom he would record a single ""The Young Ones"" under the alias ""Reggie Mental"", and a demo, Café De Dance, in 1977.",11,3,== Biography ==,42870516
late 1976,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He auditioned for Iron Maiden in late 1976, eager to get back into ""a more sort of heavy rock-type vibe.""",0,4,== Biography ==,42870516
