time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 January 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Stephen Jackson (born 16 January 1969) is a Scottish musician and songwriter.,0,0,,4156707
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson's early musical influences include Madness, ABBA, Orchestral Manoeuvres in the Dark (OMD), Depeche Mode and ABC, with his first album purchase being The Police's Reggatta de Blanc (1979).",0,2,== Career ==,4156707
2001,CD,YEAR_REGEX_1,TIME,time_reference,"All of the band's subsequent full-lengths have featured compositions by Jackson, and he wrote the band's 2001 single ""Jonathan David"" as well as ""To Be Myself Completely"" for 2006's The Life Pursuit.",2,3,== Career ==,4156707
2006,CD,YEAR_REGEX_1,TIME,time_reference,"All of the band's subsequent full-lengths have featured compositions by Jackson, and he wrote the band's 2001 single ""Jonathan David"" as well as ""To Be Myself Completely"" for 2006's The Life Pursuit.",2,3,== Career ==,4156707
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012 Jackson, accompanied by members of the Glasgow band The Wellgreen, recorded a version of George McCrae's ""Rock Your Baby"" for a fundraising cd titled ""Super Hits Of The Seventies"" for US radio station WFMU.",0,4,== Career ==,4156707
October 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(I can't get no) Stevie Jackson (October 2011),0,27,== Works == | === Solo discography ===,4156707
Now,RB,TIMELINE_REGEX,TIME,time_reference,"contributed the song ""Good Time"" to the compilation Caroline Now!:",0,29,== Works == | === Other projects ===,4156707
