time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 24 , 1945 – October 30 , 2007","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Linda Stein (April 24, 1945 – October 30, 2007) was an American rock music manager and real estate broker.",0,0,,2435732
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s, Stein left band management and became a '""real estate agent to the stars"".",0,4,== Life and career ==,2435732
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to her friend, author Steven Gaines, Stein reportedly inspired two movie characters: the real estate agent (played by Sylvia Miles) who sells a high-rise apartment to Charlie Sheen's character in Oliver Stone's Wall Street and a predatory record executive in the 1998 movie 54.",0,5,== Life and career ==,2435732
"October 30 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 30, 2007, Stein was found dead in her apartment in Manhattan.",0,7,== Death ==,2435732
"November 9 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 9, 2007, Stein's former personal assistant Natavia Lowery was arrested.",0,9,"== Death == | === Arrest, confession and conviction of assailant ===",2435732
"a December 13 , 2007","DT NNP CD , CD",INARTICLE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"At a December 13, 2007 court hearing, however, the Lowery family disrupted the proceedings to loudly accuse Stein's daughter Mandy of killing her mother, and afterward, Lowery's mother approached Mandy Stein, saying ""You know you did it.""",5,9,"== Death == | === Arrest, confession and conviction of assailant ===",2435732
"May 3 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 3, 2010, Lowery was sentenced to the maximum 25 years to life for murdering Stein, including three years for the theft of $30,000 from her.",6,9,"== Death == | === Arrest, confession and conviction of assailant ===",2435732
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On May 3, 2010, Lowery was sentenced to the maximum 25 years to life for murdering Stein, including three years for the theft of $30,000 from her.",6,9,"== Death == | === Arrest, confession and conviction of assailant ===",2435732
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On May 3, 2010, Lowery was sentenced to the maximum 25 years to life for murdering Stein, including three years for the theft of $30,000 from her.",6,9,"== Death == | === Arrest, confession and conviction of assailant ===",2435732
"December 18 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 18, 2007 they filed a petition with the court asking for control of Stein's estate.",2,11,== Noncriminal legal issues ==,2435732
day,NN,TIME_UNIT_REGEX,TIME,time_reference,It was accepted the same day.,3,11,== Noncriminal legal issues ==,2435732
"April 24 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 24, 2009, which would have been Linda Stein's 64th birthday, Mandy Stein's film Burning Down the House: The Rise and Fall of CBGB - dedicated to her mother - premiered at the Tribeca Film Festival.",1,13,== Legacy ==,2435732
Fall,NNP,SEASON_REGEX,TIME,time_reference,"On April 24, 2009, which would have been Linda Stein's 64th birthday, Mandy Stein's film Burning Down the House: The Rise and Fall of CBGB - dedicated to her mother - premiered at the Tribeca Film Festival.",1,13,== Legacy ==,2435732
