time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Dan Mongrain also plays guitar and backing vocals and composes as a member for the Canadian thrash/progressive metal band Voivod since 2008, replacing late guitarist Denis D'Amour.",2,0,,19161375
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Mongrain was a session and touring guitarist for the Canadian metal bands Cryptopsy (2005), Gorguts (2000), Alcoholica (2004) and Capharnaum (2003).",0,1,,19161375
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Mongrain was a session and touring guitarist for the Canadian metal bands Cryptopsy (2005), Gorguts (2000), Alcoholica (2004) and Capharnaum (2003).",0,1,,19161375
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Mongrain was a session and touring guitarist for the Canadian metal bands Cryptopsy (2005), Gorguts (2000), Alcoholica (2004) and Capharnaum (2003).",0,1,,19161375
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Mongrain was a session and touring guitarist for the Canadian metal bands Cryptopsy (2005), Gorguts (2000), Alcoholica (2004) and Capharnaum (2003).",0,1,,19161375
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His latest cover band project is a tribute band to progressive music from the 1970s called Jurassik Rock.,1,2,,19161375
1995,CD,YEAR_REGEX_1,TIME,time_reference,Ostrogoth (1995) (Independent),0,12,== Discography == | === With Martyr ===,19161375
1997,CD,YEAR_REGEX_1,TIME,time_reference,Hopeless Hopes (1997),0,13,== Discography == | === With Martyr ===,19161375
2000,CD,YEAR_REGEX_1,TIME,time_reference,Warp Zone (2000) (Warfare Records),0,14,== Discography == | === With Martyr ===,19161375
2001,CD,YEAR_REGEX_1,TIME,time_reference,Extracting the Core (2001) (Galy Records),0,15,== Discography == | === With Martyr ===,19161375
2006,CD,YEAR_REGEX_1,TIME,time_reference,Feeding the Abscess (2006) (Galy Records),0,16,== Discography == | === With Martyr ===,19161375
2008,CD,YEAR_REGEX_1,TIME,time_reference,Havoc in Quebec City DVD (2008) (Galy Records),0,17,== Discography == | === With Martyr ===,19161375
2001,CD,YEAR_REGEX_1,TIME,time_reference,From Wisdom to Hate (2001),0,19,== Discography == | === With Gorguts ===,19161375
2004,CD,YEAR_REGEX_1,TIME,time_reference,Fractured (2004),0,21,== Discography == | === With Capharnaum ===,19161375
2009,CD,YEAR_REGEX_1,TIME,time_reference,Tatsumaki (Live in Japan DVD) (2009),0,23,== Discography == | === With Voivod ===,19161375
2011,CD,YEAR_REGEX_1,TIME,time_reference,Warriors of Ice (Live in Mtl) (2011),0,24,== Discography == | === With Voivod ===,19161375
2013,CD,YEAR_REGEX_1,TIME,time_reference,Target Earth (2013),0,25,== Discography == | === With Voivod ===,19161375
2016,CD,YEAR_REGEX_1,TIME,time_reference,Post Society (2016),0,26,== Discography == | === With Voivod ===,19161375
2018,CD,YEAR_REGEX_1,TIME,time_reference,The Wake (2018),0,27,== Discography == | === With Voivod ===,19161375
2022,CD,YEAR_REGEX_1,TIME,time_reference,Synchro Anarchy (2022),0,28,== Discography == | === With Voivod ===,19161375
