time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 December 1960 – 19 January 2008,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Andy Vivian Palacio (2 December 1960 – 19 January 2008) was a Belizean Punta musician and government official.,0,0,,1668399
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Palacio received the award for ""Best New Artist"" at the Caribbean Music Awards in 1991, WOMEX Award in 2007 and was posthumously awarded the BBC3 Awards for World Music award in the Americas Category, in 2008.",2,2,== Biography ==,1668399
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Palacio received the award for ""Best New Artist"" at the Caribbean Music Awards in 1991, WOMEX Award in 2007 and was posthumously awarded the BBC3 Awards for World Music award in the Americas Category, in 2008.",2,2,== Biography ==,1668399
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Palacio received the award for ""Best New Artist"" at the Caribbean Music Awards in 1991, WOMEX Award in 2007 and was posthumously awarded the BBC3 Awards for World Music award in the Americas Category, in 2008.",2,2,== Biography ==,1668399
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"The Original Turtle Shell Band, led by Belizean Garifuna musician and painter Delvin ""Pen"" Cayetano, burst into national consciousness in the early 1980s just as Belize gained independence.",1,5,== Biography == | === Contributions to Belizean music and media ===,1668399
now,RB,TIMELINE_REGEX,TIME,time_reference,"The Turtle Shell Band's invitation to perform with their mentor Isabel Flores (a legendary Garifuna percussionist and singer, now deceased) at the 1983 New Orleans Jazz and Heritage Festival encouraged Andy Palacio to pursue a musical career.",2,5,== Biography == | === Contributions to Belizean music and media ===,1668399
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Turtle Shell Band's invitation to perform with their mentor Isabel Flores (a legendary Garifuna percussionist and singer, now deceased) at the 1983 New Orleans Jazz and Heritage Festival encouraged Andy Palacio to pursue a musical career.",2,5,== Biography == | === Contributions to Belizean music and media ===,1668399
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, after Pen Cayetano turned down an invitation to work in England with Cultural Partnerships Limited, a community arts organization, Palacio stepped in.",0,6,== Biography == | === Contributions to Belizean music and media ===,1668399
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He returned to Belize six months later with professional experience, a broadened perspective, and connections that led to his involvement with the short-lived Sunrise recording project, the first effort to record, document, preserve and distribute Belizean roots music.",1,6,== Biography == | === Contributions to Belizean music and media ===,1668399
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"He returned to Belize six months later with professional experience, a broadened perspective, and connections that led to his involvement with the short-lived Sunrise recording project, the first effort to record, document, preserve and distribute Belizean roots music.",1,6,== Biography == | === Contributions to Belizean music and media ===,1668399
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year Palacio's career took off, buoyed by widely circulated cassette recordings released by Sunrise, and a string of invitations to represent Belize musically at the Festival Internacional de Cultura del Caribe (Cancun), Carifesta VI (Trinidad and Tobago), Carifesta VII (St. Kitts-Nevis), the Rainforest World Music Festival (Malaysia), the Antillanse Feesten (Belgium), the World Traditional Performing Arts Festival (Japan) and countless performances in the United States, Canada, Colombia, France, Germany and Great Britain.",2,6,== Biography == | === Contributions to Belizean music and media ===,1668399
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"The following year Palacio's career took off, buoyed by widely circulated cassette recordings released by Sunrise, and a string of invitations to represent Belize musically at the Festival Internacional de Cultura del Caribe (Cancun), Carifesta VI (Trinidad and Tobago), Carifesta VII (St. Kitts-Nevis), the Rainforest World Music Festival (Malaysia), the Antillanse Feesten (Belgium), the World Traditional Performing Arts Festival (Japan) and countless performances in the United States, Canada, Colombia, France, Germany and Great Britain.",2,6,== Biography == | === Contributions to Belizean music and media ===,1668399
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded in Havana and Belize, Keimoun (1995) showcased Palacio's vocal and composition talents, enlisting first-rate Cuban and Belizean studio artists.",1,7,== Biography == | === Contributions to Belizean music and media ===,1668399
