time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 21 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kevin McMahon (born September 21, 1953) is a musician, singer, and songwriter for the long-standing bands Lucky Pierre and Prick.",0,0,,1861335
1974,CD,YEAR_REGEX_1,TIME,time_reference,"McMahon began recording with his new wave group Lucky Pierre in 1974, releasing a number of vinyl singles though 1981.",0,1,,1861335
1981,CD,YEAR_REGEX_1,TIME,time_reference,"McMahon began recording with his new wave group Lucky Pierre in 1974, releasing a number of vinyl singles though 1981.",0,1,,1861335
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Tom Lash joined the band on bass guitar, and DeVito moved to guitar.",2,1,,1861335
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Dempsey left the band and was replaced by drummer Gary Shay, and then drummer Dave Zima.",4,1,,1861335
1988,CD,YEAR_REGEX_1,TIME,time_reference,"McMahon then went on hiatus until 1988, when Lucky Pierre recorded the Communiqué EP with Guciardo, Lash, Zima.",8,1,,1861335
November,NNP,MONTH_REGEX,TIME,time_reference,"Shortly after the release of the Nine Inch Nails album Pretty Hate Machine, Trent Reznor played keyboard for McMahon's live shows in London during November of 1989, and Reznor started his tour of Europe the following month.",0,2,,1861335
of 1989,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shortly after the release of the Nine Inch Nails album Pretty Hate Machine, Trent Reznor played keyboard for McMahon's live shows in London during November of 1989, and Reznor started his tour of Europe the following month.",0,2,,1861335
the following month,DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Shortly after the release of the Nine Inch Nails album Pretty Hate Machine, Trent Reznor played keyboard for McMahon's live shows in London during November of 1989, and Reznor started his tour of Europe the following month.",0,2,,1861335
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Prick later toured with Nine Inch Nails and David Bowie in 1995, and McMahon is still in contact with Reznor.",1,2,,1861335
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the early 1990s, McMahon began his second musical project, the industrial rock band Prick.",0,3,,1861335
1995,CD,YEAR_REGEX_1,TIME,time_reference,The band's debut self-titled album was released in 1995.,2,3,,1861335
1995,CD,YEAR_REGEX_1,TIME,time_reference,"McMahon would also be a temporary member of Nine Inch Nails, playing guitar on a short tour in 1995.",4,3,,1861335
these nights,DT NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The band would also perform 2 Prick songs on these nights, with McMahon sharing vocals with Reznor.",5,3,,1861335
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Prick re-emerged in 2002 with The Wreckard, independently released by McMahon and featuring many songs once slated for the second, canceled Nothing Records album.",0,4,,1861335
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, McMahon released Lucky Pierre's first full album, ThinKing, again selling the album independently online.",1,4,,1861335
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, McMahon released the hard-rock track ""Runaway Brain,"" this time under the moniker ( sic ).",0,5,,1861335
NOVEMBER,NNP,MONTH_REGEX,TIME,time_reference,"The song was available from a fansite  for a limited time, with a note in the MP3's metadata noting, ""prick or treat –  derailing things to come from luckypierremusic –  THIS NOVEMBER (or ...it all depends on the speed of green).""",1,5,,1861335
"June 21 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 21, 2009, luckypierremusic.com went live, offering digital downloads, new and vintage shirts and hats, and new CDs.",0,6,,1861335
previously,RB,TIMELINE_REGEX,TIME,time_reference,"As alluded to previously, The Wreckard and ThinKing are being reissued, and the Fear of Blue and (sic) album and EP are also being released.",1,6,,1861335
1995,CD,YEAR_REGEX_1,TIME,time_reference,Prick – Prick (1995),0,9,== Discography == | === Albums ===,1861335
2002,CD,YEAR_REGEX_1,TIME,time_reference,Prick – The Wreckard (2002),0,10,== Discography == | === Albums ===,1861335
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lucky Pierre – ThinKing (2004),0,11,== Discography == | === Albums ===,1861335
2009,CD,YEAR_REGEX_1,TIME,time_reference,Lucky Pierre – Lucky Pierre (2009) (compilation),0,12,== Discography == | === Albums ===,1861335
2009,CD,YEAR_REGEX_1,TIME,time_reference,Fear of Blue – Fear of Blue (2009) (recorded in 1990),0,13,== Discography == | === Albums ===,1861335
1990,CD,YEAR_REGEX_1,TIME,time_reference,Fear of Blue – Fear of Blue (2009) (recorded in 1990),0,13,== Discography == | === Albums ===,1861335
2009,CD,YEAR_REGEX_1,TIME,time_reference,Lucky Pierre – ThinKing (2009) (Re-release),0,14,== Discography == | === Albums ===,1861335
2009,CD,YEAR_REGEX_1,TIME,time_reference,Prick – The Wreckard (2009) (Re-release),0,15,== Discography == | === Albums ===,1861335
2009,CD,YEAR_REGEX_1,TIME,time_reference,Prick – Prick Boston LIVE (2009) (live album),0,16,== Discography == | === Albums ===,1861335
"1977 , 1979","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Lucky Pierre – ""Fans & Cameras"" / ""Idlewood"" (7"" single, 1977, 1979)",0,18,== Discography == | === Singles and EPs ===,1861335
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Lucky Pierre – ""Into My Arms"" / ""Match"" (7in single, 1980)",0,19,== Discography == | === Singles and EPs ===,1861335
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Lucky Pierre – ""Stetson's"" / ""Once A Child"" (7in single, 1981)",0,20,== Discography == | === Singles and EPs ===,1861335
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Lucky Pierre – ""Communiqué"" (one-sided 7in single, 1984)",0,21,== Discography == | === Singles and EPs ===,1861335
Summer Night,NNP NNP,SEASON_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Lucky Pierre – ""Cool Summer Night"" / ""Chilly Willy"" (7"" single, 1984)",0,22,== Discography == | === Singles and EPs ===,1861335
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Lucky Pierre – ""Cool Summer Night"" / ""Chilly Willy"" (7"" single, 1984)",0,22,== Discography == | === Singles and EPs ===,1861335
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Lucky Pierre – ""Muchacha Latina Today"" / ""Birdman"" (7"" single, 1984)",0,23,== Discography == | === Singles and EPs ===,1861335
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Lucky Pierre – ""Muchacha Latina Today"" / ""Birdman"" (7"" single, 1984)",0,23,== Discography == | === Singles and EPs ===,1861335
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Lucky Pierre – Communiqué (12"" EP, 1988)",0,24,== Discography == | === Singles and EPs ===,1861335
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Prick – ""Animal"" (promotional CD single, 1995)",0,25,== Discography == | === Singles and EPs ===,1861335
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Prick – ""Communiqué"" / ""Crack"" (promotional 7"" single, 1994)",0,26,== Discography == | === Singles and EPs ===,1861335
2009,CD,YEAR_REGEX_1,TIME,time_reference,"(sic) – (sic) (CD EP, 2009)",0,27,== Discography == | === Singles and EPs ===,1861335
