time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 24 , 1921 – May 17 , 2012","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Marcy Tigner (born Marcellaise Hartwick, August 24, 1921 – May 17, 2012) was an American Christian children's entertainer, who released numerous albums for several prominent Christian record labels in the mid-1960s through the early 1980s.",0,0,,58114353
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Marcy Tigner (born Marcellaise Hartwick, August 24, 1921 – May 17, 2012) was an American Christian children's entertainer, who released numerous albums for several prominent Christian record labels in the mid-1960s through the early 1980s.",0,0,,58114353
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She developed the Little Marcy ventriloquist's doll to aid her performances to give a congruent visual aid to match her voice, and thus toured the United States for several years under the Little Marcy guise for evangelistic crusades and solo concerts.",2,0,,58114353
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Her last album appeared in 1982, after which she made a few local appearances in Oregon.",3,0,,58114353
"August 24 , 1921","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hartwick was born to Perry and Erma Berkley Hartwick in Wichita, Kansas, on August 24, 1921.",0,2,== Biography ==,58114353
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946 she was briefly a resident of Albany, Oregon.",6,2,== Biography ==,58114353
1942,CD,YEAR_REGEX_1,TIME,time_reference,"She married Malcolm Everett Tigner in 1942, with whom she had two daughters, and settled in the Eugene, Oregon, area.",7,2,== Biography ==,58114353
September 1960,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Tigner's first record to utilize her childlike voice was released September 1960, made for Cornerstone Records and entitled Happy Day Express: Sing With Marcy.",10,2,== Biography ==,58114353
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Tigner's first record to utilize her childlike voice was released September 1960, made for Cornerstone Records and entitled Happy Day Express: Sing With Marcy.",10,2,== Biography ==,58114353
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Despite only four months' circulation, it was the tenth-best selling religious record of 1960.",11,2,== Biography ==,58114353
of 1960,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite only four months' circulation, it was the tenth-best selling religious record of 1960.",11,2,== Biography ==,58114353
1965,CD,YEAR_REGEX_1,TIME,time_reference,"She became acquainted with Vonda Kay Van Dyke, who would later be Miss America 1965, while working on the film Teenage Diary.",13,2,== Biography ==,58114353
April 1961,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By April 1961 a doll named Little Marcy was created by the same dollmaker who made Charlie McCarthy, based on Tigner's specifications of herself as a small child, and this doll became so popular through personal appearances that Tigner's name was dropped and further recordings and appearances were simply credited to ""Little Marcy.""",15,2,== Biography ==,58114353
1965,CD,YEAR_REGEX_1,TIME,time_reference,She had a weekly radio show at KWIL in 1965.,17,2,== Biography ==,58114353
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At the peak of her output she was releasing 5 albums of original material a year, and sales figures were respectable by even secular standards.",18,2,== Biography ==,58114353
a 1969,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition to strictly Christian material, Little Marcy released recordings which would otherwise receive the approval of her Christian base, including a 1969 fire-safety record in which she is partnered with Smokey Bear.",20,2,== Biography ==,58114353
the end of the 1970s,DT NN IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,Tigner's output curtailed towards the end of the 1970s.,21,2,== Biography ==,58114353
1982,CD,YEAR_REGEX_1,TIME,time_reference,"The last original Little Marcy album, Little Marcy and Mother Goose Go to Church, was released in 1982.",22,2,== Biography ==,58114353
1982,CD,YEAR_REGEX_1,TIME,time_reference,"By 1982 she was residing in North Hollywood, California.",23,2,== Biography ==,58114353
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the mid-1980s Tigner and the Little Marcy doll made some personal appearances in Oregon, where she and her husband lived, for the next few years.",24,2,== Biography ==,58114353
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The last Little Marcy products were two short films produced by Tyndale House in the late 1980s intended for Christian cable channels.,25,2,== Biography ==,58114353
2007,CD,YEAR_REGEX_1,TIME,time_reference,Tigner's husband died in 2007.,26,2,== Biography ==,58114353
"May 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She was living in Redmond, Oregon, where she died on May 17, 2012.",27,2,== Biography ==,58114353
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tigner's personal appearances drew upwards of 2000 children, at one occasion in 1971 an appearance originally scheduled for four performances was expanded to ten in order to meet demand.",9,4,== Style and legacy ==,58114353
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Tigner's personal appearances drew upwards of 2000 children, at one occasion in 1971 an appearance originally scheduled for four performances was expanded to ten in order to meet demand.",9,4,== Style and legacy ==,58114353
1990s,CD,YEAR_REGEX_1,TIME,time_reference,Tigner's popularity re-ascended in the mid 1990s.,11,4,== Style and legacy ==,58114353
a 1994,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Little Marcy version of ""Join the Gospel Express"" appeared on a 1994 compilation entitled Incredibly Strange Music, but perhaps the most sought-after recordings by collectors of this genre are ""I Love Little Pussy"" and ""Devil, Devil, Go Away!""",13,4,== Style and legacy ==,58114353
Sunday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Following her death a special version of the KWVA program Sunday Morning Hangover focusing on Little Marcy's career was broadcast on June 3, 2012.",14,4,== Style and legacy ==,58114353
"June 3 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following her death a special version of the KWVA program Sunday Morning Hangover focusing on Little Marcy's career was broadcast on June 3, 2012.",14,4,== Style and legacy ==,58114353
