time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 4 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shawn Michael McDonald (born September 4, 1977) is a Contemporary Christian music (CCM) singer, songwriter and guitarist.",0,0,,7520788
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He did not attend church, but one day as he was sitting, he picked up a Bible that his grandmother had given him and read a scripture which talked about cleaning out the demons in your house.",1,3,== Childhood ==,7520788
A couple days,DT NN NNS,INARTICLE_REGEX PREFIX_REGEX_2 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"A couple days later, the police came to his home with a search warrant but did not find anything.",3,3,== Childhood ==,7520788
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Simply Nothing marked his debut in 2004, followed by a handful of live releases and studio efforts.",2,6,== Musical career ==,7520788
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Shawn McDonald first married in 2005, having a son Cohen and divorced in 2010.",0,8,== Family ==,7520788
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Shawn McDonald first married in 2005, having a son Cohen and divorced in 2010.",0,8,== Family ==,7520788
"August 1 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shawn Micheal McDonald married Marisha Breanne Richter August 1, 2015 in Kansas City Kansas.",1,8,== Family ==,7520788
They currently,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"They currently live in Columbus, Ohio.",3,8,== Family ==,7520788
