time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,Terry Butler is an American bassist who currently performs with the death metal band Obituary.,0,0,,2563027
late 2011,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""In late 2011 it was announced that Butler was reforming Massacre with former bandmate Rick ""Rozz"" DeLillo, with the intention of securing a record deal, recording a new album, and international touring.",2,1,,2563027
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band performed on the cruise ship ""70,000 Tons of Metal"" in January 2012 and subsequently signed a worldwide recording agreement with Century Media Records.",3,1,,2563027
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band performed on the cruise ship ""70,000 Tons of Metal"" in January 2012 and subsequently signed a worldwide recording agreement with Century Media Records.",3,1,,2563027
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Leprosy (1988) (credited, but does not play)",0,4,== Discography == | === Death ===,2563027
1990,CD,YEAR_REGEX_1,TIME,time_reference,Spiritual Healing (1990),0,5,== Discography == | === Death ===,2563027
1991,CD,YEAR_REGEX_1,TIME,time_reference,From Beyond (1991),0,7,== Discography == | === Massacre ===,2563027
1992,CD,YEAR_REGEX_1,TIME,time_reference,Inhuman Condition (1992),0,8,== Discography == | === Massacre ===,2563027
2014,CD,YEAR_REGEX_1,TIME,time_reference,Back from Beyond (2014),0,9,== Discography == | === Massacre ===,2563027
1995,CD,YEAR_REGEX_1,TIME,time_reference,Haunted (1995),0,11,== Discography == | === Six Feet Under ===,2563027
1996,CD,YEAR_REGEX_1,TIME,time_reference,Alive and Dead (1996),0,12,== Discography == | === Six Feet Under ===,2563027
1997,CD,YEAR_REGEX_1,TIME,time_reference,Warpath (1997),0,13,== Discography == | === Six Feet Under ===,2563027
1999,CD,YEAR_REGEX_1,TIME,time_reference,Maximum Violence (1999),0,14,== Discography == | === Six Feet Under ===,2563027
2000,CD,YEAR_REGEX_1,TIME,time_reference,Graveyard Classics (2000),0,15,== Discography == | === Six Feet Under ===,2563027
2001,CD,YEAR_REGEX_1,TIME,time_reference,True Carnage (2001),0,16,== Discography == | === Six Feet Under ===,2563027
2003,CD,YEAR_REGEX_1,TIME,time_reference,Bringer of Blood (2003),0,17,== Discography == | === Six Feet Under ===,2563027
2004,CD,YEAR_REGEX_1,TIME,time_reference,Graveyard Classics 2 (2004),0,18,== Discography == | === Six Feet Under ===,2563027
2005,CD,YEAR_REGEX_1,TIME,time_reference,13 (2005),0,19,== Discography == | === Six Feet Under ===,2563027
2007,CD,YEAR_REGEX_1,TIME,time_reference,Commandment (2007),0,20,== Discography == | === Six Feet Under ===,2563027
2008,CD,YEAR_REGEX_1,TIME,time_reference,Death Rituals (2008),0,21,== Discography == | === Six Feet Under ===,2563027
2010,CD,YEAR_REGEX_1,TIME,time_reference,Graveyard Classics 3 (2010),0,22,== Discography == | === Six Feet Under ===,2563027
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Wake the Night!,0,23,== Discography == | === Six Feet Under ===,2563027
2011,CD,YEAR_REGEX_1,TIME,time_reference,Live in Germany (2011),1,23,== Discography == | === Six Feet Under ===,2563027
2014,CD,YEAR_REGEX_1,TIME,time_reference,Inked in Blood (2014),0,25,== Discography == | === Obituary ===,2563027
2016,CD,YEAR_REGEX_1,TIME,time_reference,Ten Thousand Ways to Die (2016),0,26,== Discography == | === Obituary ===,2563027
2017,CD,YEAR_REGEX_1,TIME,time_reference,Obituary (2017),0,27,== Discography == | === Obituary ===,2563027
