time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 29 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joshua Paul Davis (born June 29, 1972), better known by his stage name DJ Shadow, is an American DJ, songwriter and record producer.",0,0,,47777069
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years (1989–1995),1,2,== Biography == | === Early years (1989–1995) ===,47777069
1989–1995,CD,YEAR_REGEX_1,TIME,time_reference,Early years (1989–1995),1,2,== Biography == | === Early years (1989–1995) ===,47777069
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,During this period he was significant in developing the experimental hip-hop style associated with the London-based Mo' Wax record label.,1,3,== Biography == | === Early years (1989–1995) ===,47777069
June 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Andy Pemberton, a music journalist writing for Mixmag, described the single “In/Flux” as ""trip hop,"" a term that had already been attached to Bristol, England-based groups Massive Attack and Portishead and the Bristol scene in general in June 1994.",3,3,== Biography == | === Early years (1989–1995) ===,47777069
1991–1992,CD,YEAR_REGEX_1,TIME,time_reference,"During 1991–1992, DJ Shadow remixes were released on Hollywood BASIC, a short-lived rap/hip-hop subsidiary label of Hollywood Records.",0,4,== Biography == | === Early years (1989–1995) ===,47777069
a 1992,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Notable amongst these is a 1992 compilation release titled ""BASIC Beats Sampler"", which features a remix of ""The Real Deal"", a song by Lifers Group, as well as a 12-plus-minute ""Mega Mix"" of the rest of the album, including tracks by west-coast underground hip-hop act, Raw Fusion and east-coast acts, Organized Konfusion and Zimbabwe Legit.",1,4,== Biography == | === Early years (1989–1995) ===,47777069
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1992, Shadow contributed scratching and production work to Sleeping with the Enemy, the controversial second release by rapper Paris.",2,4,== Biography == | === Early years (1989–1995) ===,47777069
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Early in 1993, Shadow was a part of the creation of the Solesides underground hip-hop label, in conjunction with Blackalicious and Lyrics Born (whose stage name at the time was Asia Born).",0,5,== Biography == | === Early years (1989–1995) ===,47777069
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Shadow continued to participate in releases on the Solesides label for years to come, until the label was disbanded in favor of Quannum Projects.",3,5,== Biography == | === Early years (1989–1995) ===,47777069
"1993 , Mo","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Also in 1993, Mo' Wax's James Lavelle contacted Shadow about releasing ""In/Flux"" on the fledgling imprint.",0,6,== Biography == | === Early years (1989–1995) ===,47777069
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The association with Mo' Wax was a productive one; his tracks ""In/Flux"" and ""Lost and Found"" made their way onto some releases over the next few years.",1,6,== Biography == | === Early years (1989–1995) ===,47777069
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"The association with Mo' Wax was a productive one; his tracks ""In/Flux"" and ""Lost and Found"" made their way onto some releases over the next few years.",1,6,== Biography == | === Early years (1989–1995) ===,47777069
a 1995,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"On a 1995 visit to the Mo' Wax Studios in London, England, Shadow was recruited to perform scratches on a Lavelle and Tim Goldsworthy mix of the Massive Attack song ""Karmacoma"".",3,6,== Biography == | === Early years (1989–1995) ===,47777069
the Mo,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"On a 1995 visit to the Mo' Wax Studios in London, England, Shadow was recruited to perform scratches on a Lavelle and Tim Goldsworthy mix of the Massive Attack song ""Karmacoma"".",3,6,== Biography == | === Early years (1989–1995) ===,47777069
1996–2001,CD,YEAR_REGEX_1,TIME,time_reference,"Endtroducing....., UNKLE and Scratch (1996–2001)",1,7,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
late 1996,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shadow's first full-length work, Endtroducing....., was released in late 1996 to critical acclaim.",0,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Endtroducing would go on to make the Guinness World Records book for ""First Completely Sampled Album"" in 2001.",1,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
November 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2006, Time magazine named it one of its ""All-Time"" 100 best albums.",3,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
November 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2014, automobile maker Chevrolet used a sample ""Building Steam with a Grain of Salt"" in a Chevy commercial.",4,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 Shadow released Preemptive Strike, a compilation of 1993–1997 singles released on Mo' Wax.",5,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
of 1993–1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1998 Shadow released Preemptive Strike, a compilation of 1993–1997 singles released on Mo' Wax.",5,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1998 Shadow released Preemptive Strike, a compilation of 1993–1997 singles released on Mo' Wax.",5,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he produced Psyence Fiction, the debut album by UNKLE, a long-time Mo' Wax production team that featured guest appearances including Thom Yorke (Radiohead), Richard Ashcroft (The Verve), Mike D (Beastie Boys), Kool G. Rap, and Jason Newsted (Metallica).",6,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Later that year, he produced Psyence Fiction, the debut album by UNKLE, a long-time Mo' Wax production team that featured guest appearances including Thom Yorke (Radiohead), Richard Ashcroft (The Verve), Mike D (Beastie Boys), Kool G. Rap, and Jason Newsted (Metallica).",6,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
Around 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Around 2000 he produced the score for the documentary Dark Days filmed by British director Marc Singer.,7,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Around 2000 he produced the score for the documentary Dark Days filmed by British director Marc Singer.,7,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Shadow also starred in the 2001 movie Scratch, produced by Doug Pray, alongside Z-Trip, Grand Wizard Theodore, Mix Master Mike and DJ Qbert.",10,8,"== Biography == | === Endtroducing....., UNKLE and Scratch (1996–2001) ===",47777069
2002–2005,CD,YEAR_REGEX_1,TIME,time_reference,In Tune and on Time (2002–2005) ===,2,9,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
Nearly six years,RB CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Nearly six years after his debut production album, his second album, The Private Press, was released in June 2002.",0,10,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
June 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Nearly six years after his debut production album, his second album, The Private Press, was released in June 2002.",0,10,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
Six Days,NNP NNPS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"A video for his track ""Six Days"" was also released in 2002, directed by Wong Kar-wai.",1,10,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
2002,CD,YEAR_REGEX_1,TIME,time_reference,"A video for his track ""Six Days"" was also released in 2002, directed by Wong Kar-wai.",1,10,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In protest against the 2003 invasion of Iraq, DJ Shadow collaborated with Zack de la Rocha, releasing the song ""March of Death"" online for free.",0,11,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
March,NNP,MONTH_REGEX,TIME,time_reference,"In protest against the 2003 invasion of Iraq, DJ Shadow collaborated with Zack de la Rocha, releasing the song ""March of Death"" online for free.",0,11,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Shadow's first feature-length DVD, Live!",1,11,== Biography == | === The Private Press and Live! In Tune and on Time (2002–2005) ===,47777069
2006–2009,CD,YEAR_REGEX_1,TIME,time_reference,The Outsider and Diminishing Returns (2006–2009),1,12,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he signed a deal with Universal Records, on which would be released The Outsider, on September 18.",0,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
September 18,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 2006, he signed a deal with Universal Records, on which would be released The Outsider, on September 18.",0,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
2007 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"""Throughout 2007 and 2008, DJ Shadow toured with fellow DJ Cut Chemist in support of their The Hard Sell mixtape, released in January 2007 and recorded during the reheasals of a June 2007 show.",7,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Throughout 2007 and 2008, DJ Shadow toured with fellow DJ Cut Chemist in support of their The Hard Sell mixtape, released in January 2007 and recorded during the reheasals of a June 2007 show.",7,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
of a June 2007,IN DT NNP CD,PREFIX_REGEX_1 INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"""Throughout 2007 and 2008, DJ Shadow toured with fellow DJ Cut Chemist in support of their The Hard Sell mixtape, released in January 2007 and recorded during the reheasals of a June 2007 show.",7,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
"March 29 , 2003","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Diminishing Returns was a 2-hour DJ mix originally broadcast as an episode of the Essential Mix on BBC Radio 1 on March 29, 2003.",10,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
2003,CD,YEAR_REGEX_1,TIME,time_reference,It was released in 2003 on CD in a pressing limited to 1000 copies on the Reconstruction Productions label.,11,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
1000,CD,YEAR_REGEX_1,TIME,time_reference,It was released in 2003 on CD in a pressing limited to 1000 copies on the Reconstruction Productions label.,11,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
"April 1 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 1, 2009, DJ Shadow announced on his Facebook page that he was working on a Diminishing Returns re-release.",12,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Reconstruction Productions reissued the album in 2009 with a sticker stating ""official, last chance limited edition, re-release"".",13,13,== Biography == | === The Outsider and Diminishing Returns (2006–2009) ===,47777069
2010–2013,CD,YEAR_REGEX_1,TIME,time_reference,"The Less You Know, the Better (2010–2013) =",1,14,"== Biography == | === The Less You Know, the Better (2010–2013) ===",47777069
2007,CD,YEAR_REGEX_1,TIME,time_reference,"During Shadow's Outsider 2007 tour, he was spotted filming with Dean Fernando (aka ""DINO"") as reported on Shadow/Quannum fansite Solesides.",0,15,"== Biography == | === The Less You Know, the Better (2010–2013) ===",47777069
