time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 23 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chad Alan Gracey (born July 23, 1971 in York, Pennsylvania, US) is the drummer for the bands Live and The Gracious Few.",0,0,,2360651
future,NN,TIMELINE_REGEX,TIME,time_reference,He met his future Live bandmates in middle school in York.,1,2,== Biography ==,2360651
2009,CD,YEAR_REGEX_1,TIME,time_reference,"When vocalist Ed Kowalczyk left the band in 2009, Gracey formed the band The Gracious Few along with Patrick Dahlheimer and Chad Taylor of Live and Kevin Martin and Sean Hennesy from the band Candlebox.",2,2,== Biography ==,2360651
2010,CD,YEAR_REGEX_1,TIME,time_reference,They released their debut album The Gracious Few in 2010.,3,2,== Biography ==,2360651
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Live announced their intention to record new material.",4,2,== Biography ==,2360651
2012,CD,YEAR_REGEX_1,TIME,time_reference,They began recording with new lead singer Chris Shinn in 2012.,5,2,== Biography ==,2360651
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, it was announced that Kowalczyk had rejoined the band, with plans to go on tour in 2017.",6,2,== Biography ==,2360651
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, it was announced that Kowalczyk had rejoined the band, with plans to go on tour in 2017.",6,2,== Biography ==,2360651
1000,CD,YEAR_REGEX_1,TIME,time_reference,(7) 1000 series boom stands,0,11,== Equipment ==,2360651
2010,CD,YEAR_REGEX_1,TIME,time_reference,The Gracious Few (2010),0,25,== Discography == | === With The Gracious Few ===,2360651
