time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 5 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Louis F. ""Chip"" Davis Jr. (born September 5, 1947 in Hamler, Ohio) is the founder and leader of the music group Mannheim Steamroller.",0,0,,582776
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Davis composed the music for several C. W. McCall albums, including the hit 1975 song ""Convoy"".",1,0,,582776
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has also written and made other albums such as Day Parts, and has written several books.",2,0,,582776
100 the week,CD DT NN,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"The song Convoy reached number 1 on the Billboard Hot 100 the week of January 10, 1976, using CB slang during the CB/trucker fad.",4,4,== Career ==,582776
"of January 10 , 1976","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The song Convoy reached number 1 on the Billboard Hot 100 the week of January 10, 1976, using CB slang during the CB/trucker fad.",4,4,== Career ==,582776
1974 and 1979,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The duo released five albums between 1974 and 1979.,5,4,== Career ==,582776
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Davis was named SESAC Country Music Writer of the Year in 1976.,6,4,== Career ==,582776
1976,CD,YEAR_REGEX_1,TIME,time_reference,Davis was named SESAC Country Music Writer of the Year in 1976.,6,4,== Career ==,582776
1974,CD,YEAR_REGEX_1,TIME,time_reference,Davis founded Mannheim Steamroller in 1974 to showcase his interest in fusing modern popular and classical techniques.,7,4,== Career ==,582776
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Eight Fresh Aire albums were released, concluding with Fresh Aire 8 in 2000.",11,4,== Career ==,582776
