time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 25 , 1925 – May 20 , 2012","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Carrie Louise Smith (August 25, 1925 – May 20, 2012) was an American blues and jazz singer.",0,0,,17233386
the 1957,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She was a member of a church choir that performed at the 1957 Newport Jazz Festival.,1,2,== Career ==,17233386
the early 1960,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960's, Smith appeared on TV Gospel Time, a show designed to appeal to black audiences.",2,2,== Career ==,17233386
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She first won notice singing with Big Tiny Little in the early 1970s, but became internationally known in 1974 when she played Bessie Smith (to whom she is of no relation) in Dick Hyman's Satchmo Remembered at Carnegie Hall.",3,2,== Career ==,17233386
1974,CD,YEAR_REGEX_1,TIME,time_reference,"She first won notice singing with Big Tiny Little in the early 1970s, but became internationally known in 1974 when she played Bessie Smith (to whom she is of no relation) in Dick Hyman's Satchmo Remembered at Carnegie Hall.",3,2,== Career ==,17233386
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Smith then launched a solo career, performing with the New York Jazz Repertory Orchestra, Tyree Glenn (1973), Yank Lawson (1987), and the World's Greatest Jazz Band, in addition to recording numerous solo albums.",4,2,== Career ==,17233386
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Smith then launched a solo career, performing with the New York Jazz Repertory Orchestra, Tyree Glenn (1973), Yank Lawson (1987), and the World's Greatest Jazz Band, in addition to recording numerous solo albums.",4,2,== Career ==,17233386
1989 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She starred in the Broadway musical Black and Blue from 1989 to 1991.,5,2,== Career ==,17233386
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Do Your Duty (Black & Blue, 1976)",0,5,== Discography == | === As leader ===,17233386
1977,CD,YEAR_REGEX_1,TIME,time_reference,"When You're Down and Out (Black & Blue, 1977)",0,6,== Discography == | === As leader ===,17233386
