time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He owns and operates John Keane Studios in Athens, which opened in 1981.",1,0,,14139394
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He started in 1981 with an assortment of road-worn PA gear that belonged to Phil and the Blanks, a local band he was playing with at the time.",0,1,,14139394
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Gradually the hobby evolved into a profession, and in 1985 Keane decided to attend The Recording Workshop in Chillicothe, Ohio.",0,2,,14139394
today,NN,TIMELINE_REGEX,TIME,time_reference,"His studio is still going strong today, with recent recording projects by R.E.M., Randall Bramblett, and Widespread Panic's Dirty Side Down album, for which he received a Grammy nomination in 2011.",0,4,,14139394
2011,CD,YEAR_REGEX_1,TIME,time_reference,"His studio is still going strong today, with recent recording projects by R.E.M., Randall Bramblett, and Widespread Panic's Dirty Side Down album, for which he received a Grammy nomination in 2011.",0,4,,14139394
a 2005,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2005 interview he recalled: ""Later I got another one and figured out how to overdub by bouncing tracks from one machine to the other while playing along.",1,5,,14139394
