time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1977,CD,YEAR_REGEX_1,TIME,time_reference,He has worked on over 160 films since 1977.,2,0,,33487588
1999,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Matrix (1999)NominatedDick Tracy (1990),0,3,== Selected filmography ==,33487588
1990,CD,YEAR_REGEX_1,TIME,time_reference,WonThe Matrix (1999)NominatedDick Tracy (1990),0,3,== Selected filmography ==,33487588
of the Fall,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME,time_reference,Legends of the Fall (1994),0,4,== Selected filmography ==,33487588
1994,CD,YEAR_REGEX_1,TIME,time_reference,Legends of the Fall (1994),0,4,== Selected filmography ==,33487588
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Perfect Storm (2000),0,5,== Selected filmography ==,33487588
2003,CD,YEAR_REGEX_1,TIME,time_reference,Pirates of the Caribbean: The Curse of the Black Pearl (2003),0,6,== Selected filmography ==,33487588
2006,CD,YEAR_REGEX_1,TIME,time_reference,Flags of Our Fathers (2006),0,7,== Selected filmography ==,33487588
