time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 29 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Chloe Moriondo (stylized in all lowercase as chloe moriondo) (born September 29, 2002) is an American singer-songwriter and YouTuber born and based in Detroit.",0,0,,63210703
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their YouTube channel, which they began in January 2014, sits at over 3 million subscribers and over 132 million video views.",2,0,,63210703
"July 31 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moriondo self-released their first studio album, Rabbit Hearted., on July 31, 2018, and their first major label EP, Spirit Orb, on April 24, 2020.",3,0,,63210703
"April 24 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Moriondo self-released their first studio album, Rabbit Hearted., on July 31, 2018, and their first major label EP, Spirit Orb, on April 24, 2020.",3,0,,63210703
August 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2020, Moriondo was signed to Fueled by Ramen and released ""I Want To Be With You"".",4,0,,63210703
"May 7 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 7, 2021, Moriondo released their second studio album, Blood Bunny.",5,0,,63210703
They currently,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,They currently are in a relationship with their girlfriend Samantha.,2,2,== Personal life ==,63210703
