time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He was resident D.J. at 2001 Odyssey Disco in Brooklyn, New York at the time when ""Saturday Night Fever"" was filmed there.",1,0,,56322949
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"He was resident D.J. at 2001 Odyssey Disco in Brooklyn, New York at the time when ""Saturday Night Fever"" was filmed there.",1,0,,56322949
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The movie was largely responsible for the popularization of disco lifestyle, and attracted numerous tourists to 2001 Odyssey starting in 1978 and through the 1980s.",2,0,,56322949
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The movie was largely responsible for the popularization of disco lifestyle, and attracted numerous tourists to 2001 Odyssey starting in 1978 and through the 1980s.",2,0,,56322949
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The movie was largely responsible for the popularization of disco lifestyle, and attracted numerous tourists to 2001 Odyssey starting in 1978 and through the 1980s.",2,0,,56322949
2001,CD,YEAR_REGEX_1,TIME,time_reference,Many live recordings were done at 2001 and are available online (See also the External Links section).,4,0,,56322949
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Starting in 1978, Ralphie Dee was hired by WKTU to perform for lunch mixes and their nightly Saturday shows.",0,1,,56322949
WKTU,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Starting in 1978, Ralphie Dee was hired by WKTU to perform for lunch mixes and their nightly Saturday shows.",0,1,,56322949
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"Starting in 1978, Ralphie Dee was hired by WKTU to perform for lunch mixes and their nightly Saturday shows.",0,1,,56322949
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1980s he started a production career which began in the mid 1990s, and continues today, which resulted in a discography of more than 250 releases at a time when the rave scene began to take shape in the United Kingdom.",1,1,,56322949
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"In the late 1980s he started a production career which began in the mid 1990s, and continues today, which resulted in a discography of more than 250 releases at a time when the rave scene began to take shape in the United Kingdom.",1,1,,56322949
today,NN,TIMELINE_REGEX,TIME,time_reference,"In the late 1980s he started a production career which began in the mid 1990s, and continues today, which resulted in a discography of more than 250 releases at a time when the rave scene began to take shape in the United Kingdom.",1,1,,56322949
1989,CD,YEAR_REGEX_1,TIME,time_reference,"With the latter he created pieces such as ""Out Takes"" (1989), ""Overdose (The Final Trip)"" and ""Manslaughter"" (the last two from the 1990 EP ""Major Problems"") under New York label Nu Groove.",3,1,,56322949
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With the latter he created pieces such as ""Out Takes"" (1989), ""Overdose (The Final Trip)"" and ""Manslaughter"" (the last two from the 1990 EP ""Major Problems"") under New York label Nu Groove.",3,1,,56322949
the year 1990,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"""Out Takes"" caught the ear of promoters upon hitting the United Kingdom, which resulted in a tour over Europe in the year 1990.",4,1,,56322949
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ralphie Dee was inducted into The Legends of Vinyl Hall of Fame.",7,1,,56322949
The year 2017,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,The year 2017 was the 40th anniversary of Saturday Night Fever’s release as there were many concerts featuring the original artists who appeared on the album along with Ralphie appearing as the DJ.,8,1,,56322949
of Saturday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,The year 2017 was the 40th anniversary of Saturday Night Fever’s release as there were many concerts featuring the original artists who appeared on the album along with Ralphie appearing as the DJ.,8,1,,56322949
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since March 2020, during the Covid-19 pandemic he’s been seen doing live video Dj sets in over 10 countries.",9,1,,56322949
2021,CD,YEAR_REGEX_1,TIME,time_reference,He also appeared in 2021 True House Stories series with Lenny Fontana.,10,1,,56322949
1980s,CD,YEAR_REGEX_1,TIME,time_reference,== 1980s venues ==,0,2,== 1980s venues ==,56322949
2001,CD,YEAR_REGEX_1,TIME,time_reference,"With the legacy of his time at 2001 Ralphie began playing at various clubs that had opened in Brooklyn, Queens, Long Island and Staten Island and Manhattan.",0,3,== 1980s venues ==,56322949
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 Blossoms - Staten Island,0,4,== 1980s venues ==,56322949
1981,CD,YEAR_REGEX_1,TIME,time_reference,1981 Haddar II - Staten Island,0,5,== 1980s venues ==,56322949
1982,CD,YEAR_REGEX_1,TIME,time_reference,1982 Scarletts - Staten Island,0,6,== 1980s venues ==,56322949
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983,0,7,== 1980s venues ==,56322949
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984 City Scene - Brooklyn,0,8,== 1980s venues ==,56322949
