time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 9 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Germán Cáceres (born July 9, 1954 in San Salvador) is a Salvadoran composer of contemporary classical music and a musical conductor.",0,0,,34268727
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He was a Guggenheim Fellow in 1981, and was named a Chevalier of the Ordre des Arts et des Lettres in 1992, among many other honors.",2,0,,34268727
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He was a Guggenheim Fellow in 1981, and was named a Chevalier of the Ordre des Arts et des Lettres in 1992, among many other honors.",2,0,,34268727
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he started the Festival of Contemporary Music in San Salvador.",6,0,,34268727
