time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 June 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Anne Midgette (born 22 June 1965) is an American music critic, who was the first woman classical music critic to write regularly for a major publication.",0,0,,7584874
2008 to 2019,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was the chief classical music critic of The Washington Post from 2008 to 2019, prior to which she wrote for The New York Times from 2001 to 2007.",1,0,,7584874
2001 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was the chief classical music critic of The Washington Post from 2008 to 2019, prior to which she wrote for The New York Times from 2001 to 2007.",1,0,,7584874
a 1986,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Midgette is a 1986 graduate of Yale University.,0,2,== Life and career ==,7584874
11 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After college, she lived for 11 years in Munich, Germany, reviewing opera, music, and art throughout Europe for The Wall Street Journal, Opera News, and other publications.",1,2,== Life and career ==,7584874
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she returned to the United States, and after several other writing stints, she became the first woman to review classical music for The New York Times on a regular basis in 2001.",0,3,== Life and career ==,7584874
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, she returned to the United States, and after several other writing stints, she became the first woman to review classical music for The New York Times on a regular basis in 2001.",0,3,== Life and career ==,7584874
2001 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She continued as a classical music critic, theater critic, and arts writer for the newspaper from 2001 to 2007.",1,3,== Life and career ==,7584874
January 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2008, Midgette took over as temporary classical music critic for The Washington Post.",0,4,== Life and career ==,7584874
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She replaced Tim Page as the newspaper's chief classical music critic in July 2008.,1,4,== Life and career ==,7584874
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She announced her retirement from The Post in November 2019.,2,4,== Life and career ==,7584874
36 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With Herbert Breslin, she wrote the book The King and I, about Breslin's 36 years managing the tenor Luciano Pavarotti, which was published in 2004.",1,6,== Books ==,7584874
2004,CD,YEAR_REGEX_1,TIME,time_reference,"With Herbert Breslin, she wrote the book The King and I, about Breslin's 36 years managing the tenor Luciano Pavarotti, which was published in 2004.",1,6,== Books ==,7584874
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She subsequently collaborated with the pianist Leon Fleisher on a book about his life, My Nine Lives, published in November 2010.",2,6,== Books ==,7584874
14 January 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Interview (3,000 words) by Todd L. Burns, 14 January 2019, Music Journalism Insider",0,15,== External links ==,7584874
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Interview (3,000 words) by Jason Gross, 2019, Perfect Sound Forever",0,16,== External links ==,7584874
