time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 20 , 1930 - November 1 , 2019","NNP CD , CD : NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Pierre Gabaye (February 20, 1930 - November 1, 2019) was a French composer.",0,0,,15293599
the 1956,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He won the 1956 Prix de Rome, and was later appointed Director of Light Music at Radio France.",2,1,,15293599
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He retired in 1986 and moved to Chamonix, where he lived until his death in 2019 at age 89.",3,1,,15293599
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He retired in 1986 and moved to Chamonix, where he lived until his death in 2019 at age 89.",3,1,,15293599
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Boutade, for trumpet (1957)",0,3,== Selected works ==,15293599
1958,CD,YEAR_REGEX_1,TIME,time_reference,Recréation (1958),0,4,== Selected works ==,15293599
1959,CD,YEAR_REGEX_1,TIME,time_reference,Two Pieces for Wind Instruments (1959),0,5,== Selected works ==,15293599
1959,CD,YEAR_REGEX_1,TIME,time_reference,Sonatina for clarinet and piano (1959),0,6,== Selected works ==,15293599
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Special, for trombone (1970)",0,7,== Selected works ==,15293599
